state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
25,Urban,htn_screened,76.4,61,91.8,Proportion,"76.4 (61, 91.8)",321,religion,Muslim,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_disease,35.7,30,41.3,Proportion,"35.7 (30, 41.3)",321,religion,Muslim,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_diagnosed,11.7,8,15.4,Proportion,"11.7 (8, 15.4)",321,religion,Muslim,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_treated,8.2,4,12.4,Proportion,"8.2 (4, 12.4)",321,religion,Muslim,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,4.6,1.6,7.7,Proportion,"4.6 (1.6, 7.7)",321,religion,Muslim,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_screened,93.6,86.7,100.4,Proportion,"93.6 (86.7, 100.4)",51,religion,Other,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_disease,45.1,25.7,64.6,Proportion,"45.1 (25.7, 64.6)",51,religion,Other,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_diagnosed,24.9,8.2,41.6,Proportion,"24.9 (8.2, 41.6)",51,religion,Other,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_treated,24.9,8.2,41.6,Proportion,"24.9 (8.2, 41.6)",51,religion,Other,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,14,-0.2,28.2,Proportion,"14 (-0.2, 28.2)",51,religion,Other,Dadra & Nagar Haveli And Daman & Diu,West
27,Rural,htn_screened,56.2,54.4,58,Proportion,"56.2 (54.4, 58)",54161,religion,Hindu,Maharashtra,West
27,Rural,htn_disease,24.9,24,25.7,Proportion,"24.9 (24, 25.7)",54161,religion,Hindu,Maharashtra,West
27,Rural,htn_diagnosed,7,6.6,7.4,Proportion,"7 (6.6, 7.4)",54161,religion,Hindu,Maharashtra,West
27,Rural,htn_treated,5.2,4.9,5.5,Proportion,"5.2 (4.9, 5.5)",54161,religion,Hindu,Maharashtra,West
27,Rural,htn_controlled,2.6,2.4,2.8,Proportion,"2.6 (2.4, 2.8)",54161,religion,Hindu,Maharashtra,West
27,Rural,htn_screened,60.9,57.1,64.8,Proportion,"60.9 (57.1, 64.8)",2918,religion,Muslim,Maharashtra,West
27,Rural,htn_disease,26.9,24.6,29.1,Proportion,"26.9 (24.6, 29.1)",2918,religion,Muslim,Maharashtra,West
27,Rural,htn_diagnosed,9,7.6,10.4,Proportion,"9 (7.6, 10.4)",2918,religion,Muslim,Maharashtra,West
27,Rural,htn_treated,6.5,5.3,7.8,Proportion,"6.5 (5.3, 7.8)",2918,religion,Muslim,Maharashtra,West
27,Rural,htn_controlled,2.8,2.1,3.5,Proportion,"2.8 (2.1, 3.5)",2918,religion,Muslim,Maharashtra,West
27,Rural,htn_screened,61.6,57.5,65.7,Proportion,"61.6 (57.5, 65.7)",4989,religion,Other,Maharashtra,West
27,Rural,htn_disease,25.2,23.3,27.1,Proportion,"25.2 (23.3, 27.1)",4989,religion,Other,Maharashtra,West
27,Rural,htn_diagnosed,7.9,6.6,9.1,Proportion,"7.9 (6.6, 9.1)",4989,religion,Other,Maharashtra,West
27,Rural,htn_treated,4.9,4,5.8,Proportion,"4.9 (4, 5.8)",4989,religion,Other,Maharashtra,West
27,Rural,htn_controlled,2.1,1.6,2.7,Proportion,"2.1 (1.6, 2.7)",4989,religion,Other,Maharashtra,West
27,Urban,htn_screened,69.4,66.4,72.4,Proportion,"69.4 (66.4, 72.4)",19598,religion,Hindu,Maharashtra,West
27,Urban,htn_disease,28.4,27.1,29.8,Proportion,"28.4 (27.1, 29.8)",19598,religion,Hindu,Maharashtra,West
27,Urban,htn_diagnosed,10.5,9.8,11.2,Proportion,"10.5 (9.8, 11.2)",19598,religion,Hindu,Maharashtra,West
27,Urban,htn_treated,8.7,8,9.3,Proportion,"8.7 (8, 9.3)",19598,religion,Hindu,Maharashtra,West
27,Urban,htn_controlled,4.7,4.2,5.1,Proportion,"4.7 (4.2, 5.1)",19598,religion,Hindu,Maharashtra,West
27,Urban,htn_screened,61.7,57.2,66.3,Proportion,"61.7 (57.2, 66.3)",5428,religion,Muslim,Maharashtra,West
27,Urban,htn_disease,25.6,23.7,27.6,Proportion,"25.6 (23.7, 27.6)",5428,religion,Muslim,Maharashtra,West
27,Urban,htn_diagnosed,8.7,7.2,10.2,Proportion,"8.7 (7.2, 10.2)",5428,religion,Muslim,Maharashtra,West
27,Urban,htn_treated,6.6,5.1,8,Proportion,"6.6 (5.1, 8)",5428,religion,Muslim,Maharashtra,West
27,Urban,htn_controlled,3,2.3,3.7,Proportion,"3 (2.3, 3.7)",5428,religion,Muslim,Maharashtra,West
27,Urban,htn_screened,73.1,68.5,77.8,Proportion,"73.1 (68.5, 77.8)",2795,religion,Other,Maharashtra,West
27,Urban,htn_disease,27.4,24.8,30,Proportion,"27.4 (24.8, 30)",2795,religion,Other,Maharashtra,West
27,Urban,htn_diagnosed,13.2,11.2,15.2,Proportion,"13.2 (11.2, 15.2)",2795,religion,Other,Maharashtra,West
27,Urban,htn_treated,11.3,9.4,13.2,Proportion,"11.3 (9.4, 13.2)",2795,religion,Other,Maharashtra,West
27,Urban,htn_controlled,5.8,4.4,7.2,Proportion,"5.8 (4.4, 7.2)",2795,religion,Other,Maharashtra,West
28,Rural,htn_screened,73.2,71.3,75.2,Proportion,"73.2 (71.3, 75.2)",16639,religion,Hindu,Andhra Pradesh,South
28,Rural,htn_disease,27.8,26.8,28.8,Proportion,"27.8 (26.8, 28.8)",16639,religion,Hindu,Andhra Pradesh,South
28,Rural,htn_diagnosed,11.4,10.7,12.2,Proportion,"11.4 (10.7, 12.2)",16639,religion,Hindu,Andhra Pradesh,South
28,Rural,htn_treated,8.9,8.2,9.5,Proportion,"8.9 (8.2, 9.5)",16639,religion,Hindu,Andhra Pradesh,South
28,Rural,htn_controlled,4.2,3.7,4.6,Proportion,"4.2 (3.7, 4.6)",16639,religion,Hindu,Andhra Pradesh,South
28,Rural,htn_screened,79.4,75.8,82.9,Proportion,"79.4 (75.8, 82.9)",1094,religion,Muslim,Andhra Pradesh,South
28,Rural,htn_disease,29.7,26.7,32.7,Proportion,"29.7 (26.7, 32.7)",1094,religion,Muslim,Andhra Pradesh,South
28,Rural,htn_diagnosed,11.6,9.6,13.6,Proportion,"11.6 (9.6, 13.6)",1094,religion,Muslim,Andhra Pradesh,South
28,Rural,htn_treated,9.4,7.6,11.2,Proportion,"9.4 (7.6, 11.2)",1094,religion,Muslim,Andhra Pradesh,South
28,Rural,htn_controlled,4.2,3.1,5.3,Proportion,"4.2 (3.1, 5.3)",1094,religion,Muslim,Andhra Pradesh,South
28,Rural,htn_screened,67.9,63.7,72,Proportion,"67.9 (63.7, 72)",1910,religion,Other,Andhra Pradesh,South
28,Rural,htn_disease,25.8,23.6,28.1,Proportion,"25.8 (23.6, 28.1)",1910,religion,Other,Andhra Pradesh,South
28,Rural,htn_diagnosed,10.6,8.9,12.3,Proportion,"10.6 (8.9, 12.3)",1910,religion,Other,Andhra Pradesh,South
28,Rural,htn_treated,8.2,6.7,9.8,Proportion,"8.2 (6.7, 9.8)",1910,religion,Other,Andhra Pradesh,South
28,Rural,htn_controlled,3.8,2.8,4.9,Proportion,"3.8 (2.8, 4.9)",1910,religion,Other,Andhra Pradesh,South
28,Urban,htn_screened,74.9,72,77.8,Proportion,"74.9 (72, 77.8)",6152,religion,Hindu,Andhra Pradesh,South
28,Urban,htn_disease,32.1,30.4,33.7,Proportion,"32.1 (30.4, 33.7)",6152,religion,Hindu,Andhra Pradesh,South
28,Urban,htn_diagnosed,15.6,14,17.2,Proportion,"15.6 (14, 17.2)",6152,religion,Hindu,Andhra Pradesh,South
28,Urban,htn_treated,12.7,11.4,14,Proportion,"12.7 (11.4, 14)",6152,religion,Hindu,Andhra Pradesh,South
28,Urban,htn_controlled,6.5,5.6,7.4,Proportion,"6.5 (5.6, 7.4)",6152,religion,Hindu,Andhra Pradesh,South
28,Urban,htn_screened,75.9,70.3,81.4,Proportion,"75.9 (70.3, 81.4)",861,religion,Muslim,Andhra Pradesh,South
28,Urban,htn_disease,33.8,29.7,37.8,Proportion,"33.8 (29.7, 37.8)",861,religion,Muslim,Andhra Pradesh,South
28,Urban,htn_diagnosed,15.7,12.4,19,Proportion,"15.7 (12.4, 19)",861,religion,Muslim,Andhra Pradesh,South
28,Urban,htn_treated,13.8,10.7,16.8,Proportion,"13.8 (10.7, 16.8)",861,religion,Muslim,Andhra Pradesh,South
28,Urban,htn_controlled,6.4,4.3,8.4,Proportion,"6.4 (4.3, 8.4)",861,religion,Muslim,Andhra Pradesh,South
28,Urban,htn_screened,73.2,65.9,80.5,Proportion,"73.2 (65.9, 80.5)",572,religion,Other,Andhra Pradesh,South
28,Urban,htn_disease,36.3,31.9,40.7,Proportion,"36.3 (31.9, 40.7)",572,religion,Other,Andhra Pradesh,South
28,Urban,htn_diagnosed,15.9,12.1,19.7,Proportion,"15.9 (12.1, 19.7)",572,religion,Other,Andhra Pradesh,South
28,Urban,htn_treated,12.3,9.3,15.4,Proportion,"12.3 (9.3, 15.4)",572,religion,Other,Andhra Pradesh,South
28,Urban,htn_controlled,4.8,2.7,6.8,Proportion,"4.8 (2.7, 6.8)",572,religion,Other,Andhra Pradesh,South
29,Rural,htn_screened,59.6,57.7,61.5,Proportion,"59.6 (57.7, 61.5)",49403,religion,Hindu,Karnataka,South
29,Rural,htn_disease,27,26.3,27.7,Proportion,"27 (26.3, 27.7)",49403,religion,Hindu,Karnataka,South
29,Rural,htn_diagnosed,8.5,7.9,9.1,Proportion,"8.5 (7.9, 9.1)",49403,religion,Hindu,Karnataka,South
29,Rural,htn_treated,6.1,5.8,6.5,Proportion,"6.1 (5.8, 6.5)",49403,religion,Hindu,Karnataka,South
29,Rural,htn_controlled,2.6,2.4,2.8,Proportion,"2.6 (2.4, 2.8)",49403,religion,Hindu,Karnataka,South
29,Rural,htn_screened,59.9,56.2,63.6,Proportion,"59.9 (56.2, 63.6)",3733,religion,Muslim,Karnataka,South
29,Rural,htn_disease,26.6,24.5,28.8,Proportion,"26.6 (24.5, 28.8)",3733,religion,Muslim,Karnataka,South
29,Rural,htn_diagnosed,10.3,8.7,12,Proportion,"10.3 (8.7, 12)",3733,religion,Muslim,Karnataka,South
29,Rural,htn_treated,7.1,6.2,8.1,Proportion,"7.1 (6.2, 8.1)",3733,religion,Muslim,Karnataka,South
29,Rural,htn_controlled,3.2,2.5,3.9,Proportion,"3.2 (2.5, 3.9)",3733,religion,Muslim,Karnataka,South
29,Rural,htn_screened,66.2,56.7,75.8,Proportion,"66.2 (56.7, 75.8)",694,religion,Other,Karnataka,South
29,Rural,htn_disease,26.8,21.7,32,Proportion,"26.8 (21.7, 32)",694,religion,Other,Karnataka,South
29,Rural,htn_diagnosed,8.5,6.1,10.9,Proportion,"8.5 (6.1, 10.9)",694,religion,Other,Karnataka,South
29,Rural,htn_treated,6.8,4.8,8.7,Proportion,"6.8 (4.8, 8.7)",694,religion,Other,Karnataka,South
29,Rural,htn_controlled,3.5,2,4.9,Proportion,"3.5 (2, 4.9)",694,religion,Other,Karnataka,South
29,Urban,htn_screened,63,58.7,67.3,Proportion,"63 (58.7, 67.3)",15852,religion,Hindu,Karnataka,South
29,Urban,htn_disease,31.7,30,33.3,Proportion,"31.7 (30, 33.3)",15852,religion,Hindu,Karnataka,South
29,Urban,htn_diagnosed,12.7,11.6,13.9,Proportion,"12.7 (11.6, 13.9)",15852,religion,Hindu,Karnataka,South
29,Urban,htn_treated,10.8,9.8,11.8,Proportion,"10.8 (9.8, 11.8)",15852,religion,Hindu,Karnataka,South
29,Urban,htn_controlled,4.4,3.9,4.9,Proportion,"4.4 (3.9, 4.9)",15852,religion,Hindu,Karnataka,South
29,Urban,htn_screened,65.6,61,70.2,Proportion,"65.6 (61, 70.2)",4425,religion,Muslim,Karnataka,South
29,Urban,htn_disease,31.7,29.3,34.1,Proportion,"31.7 (29.3, 34.1)",4425,religion,Muslim,Karnataka,South
29,Urban,htn_diagnosed,14.1,11.7,16.5,Proportion,"14.1 (11.7, 16.5)",4425,religion,Muslim,Karnataka,South
29,Urban,htn_treated,11.2,9.7,12.6,Proportion,"11.2 (9.7, 12.6)",4425,religion,Muslim,Karnataka,South
29,Urban,htn_controlled,5.1,4.2,5.9,Proportion,"5.1 (4.2, 5.9)",4425,religion,Muslim,Karnataka,South
29,Urban,htn_screened,69.3,60.8,77.8,Proportion,"69.3 (60.8, 77.8)",542,religion,Other,Karnataka,South
29,Urban,htn_disease,39.2,32.5,45.9,Proportion,"39.2 (32.5, 45.9)",542,religion,Other,Karnataka,South
29,Urban,htn_diagnosed,19.8,12.7,26.9,Proportion,"19.8 (12.7, 26.9)",542,religion,Other,Karnataka,South
29,Urban,htn_treated,18.6,11.4,25.9,Proportion,"18.6 (11.4, 25.9)",542,religion,Other,Karnataka,South
29,Urban,htn_controlled,6.8,3.4,10.2,Proportion,"6.8 (3.4, 10.2)",542,religion,Other,Karnataka,South
30,Rural,htn_screened,84.1,79.5,88.7,Proportion,"84.1 (79.5, 88.7)",1263,religion,Hindu,Goa,West
30,Rural,htn_disease,26.6,24.3,28.8,Proportion,"26.6 (24.3, 28.8)",1263,religion,Hindu,Goa,West
30,Rural,htn_diagnosed,14.2,11.8,16.6,Proportion,"14.2 (11.8, 16.6)",1263,religion,Hindu,Goa,West
30,Rural,htn_treated,11.2,9.2,13.2,Proportion,"11.2 (9.2, 13.2)",1263,religion,Hindu,Goa,West
30,Rural,htn_controlled,7.2,5.3,9,Proportion,"7.2 (5.3, 9)",1263,religion,Hindu,Goa,West
30,Rural,htn_screened,91.7,87.5,95.9,Proportion,"91.7 (87.5, 95.9)",92,religion,Muslim,Goa,West
30,Rural,htn_disease,15.5,6.5,24.5,Proportion,"15.5 (6.5, 24.5)",92,religion,Muslim,Goa,West
30,Rural,htn_diagnosed,9.1,2.9,15.4,Proportion,"9.1 (2.9, 15.4)",92,religion,Muslim,Goa,West
30,Rural,htn_treated,8.1,2.3,13.9,Proportion,"8.1 (2.3, 13.9)",92,religion,Muslim,Goa,West
30,Rural,htn_controlled,5.7,2,9.3,Proportion,"5.7 (2, 9.3)",92,religion,Muslim,Goa,West
30,Rural,htn_screened,89.6,83.6,95.6,Proportion,"89.6 (83.6, 95.6)",614,religion,Other,Goa,West
30,Rural,htn_disease,31.3,24.9,37.7,Proportion,"31.3 (24.9, 37.7)",614,religion,Other,Goa,West
30,Rural,htn_diagnosed,21.3,15.6,27,Proportion,"21.3 (15.6, 27)",614,religion,Other,Goa,West
30,Rural,htn_treated,19.6,15.3,24,Proportion,"19.6 (15.3, 24)",614,religion,Other,Goa,West
30,Rural,htn_controlled,12,9.2,14.7,Proportion,"12 (9.2, 14.7)",614,religion,Other,Goa,West
30,Urban,htn_screened,86.6,83.2,90.1,Proportion,"86.6 (83.2, 90.1)",1980,religion,Hindu,Goa,West
30,Urban,htn_disease,26.7,24.4,29.1,Proportion,"26.7 (24.4, 29.1)",1980,religion,Hindu,Goa,West
30,Urban,htn_diagnosed,14.1,12.1,16,Proportion,"14.1 (12.1, 16)",1980,religion,Hindu,Goa,West
30,Urban,htn_treated,12.7,10.8,14.6,Proportion,"12.7 (10.8, 14.6)",1980,religion,Hindu,Goa,West
30,Urban,htn_controlled,7.7,6.2,9.1,Proportion,"7.7 (6.2, 9.1)",1980,religion,Hindu,Goa,West
30,Urban,htn_screened,86.8,81.4,92.2,Proportion,"86.8 (81.4, 92.2)",290,religion,Muslim,Goa,West
30,Urban,htn_disease,16.9,10.6,23.2,Proportion,"16.9 (10.6, 23.2)",290,religion,Muslim,Goa,West
30,Urban,htn_diagnosed,9.1,5.5,12.6,Proportion,"9.1 (5.5, 12.6)",290,religion,Muslim,Goa,West
30,Urban,htn_treated,8.7,5.2,12.1,Proportion,"8.7 (5.2, 12.1)",290,religion,Muslim,Goa,West
30,Urban,htn_controlled,5.8,3.2,8.4,Proportion,"5.8 (3.2, 8.4)",290,religion,Muslim,Goa,West
30,Urban,htn_screened,89.5,84.1,94.9,Proportion,"89.5 (84.1, 94.9)",799,religion,Other,Goa,West
30,Urban,htn_disease,33.7,29.4,38.1,Proportion,"33.7 (29.4, 38.1)",799,religion,Other,Goa,West
30,Urban,htn_diagnosed,23.6,19.4,27.8,Proportion,"23.6 (19.4, 27.8)",799,religion,Other,Goa,West
30,Urban,htn_treated,21.5,17.5,25.5,Proportion,"21.5 (17.5, 25.5)",799,religion,Other,Goa,West
30,Urban,htn_controlled,13.1,9.5,16.6,Proportion,"13.1 (9.5, 16.6)",799,religion,Other,Goa,West
31,Rural,htn_screened,100,100,100,Proportion,"100 (100, 100)",6,religion,Hindu,Lakshadweep,South
31,Rural,htn_disease,37.7,10.2,65.2,Proportion,"37.7 (10.2, 65.2)",6,religion,Hindu,Lakshadweep,South
31,Rural,htn_diagnosed,0,0,0,Proportion,"0 (0, 0)",6,religion,Hindu,Lakshadweep,South
31,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",6,religion,Hindu,Lakshadweep,South
31,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",6,religion,Hindu,Lakshadweep,South
31,Rural,htn_screened,87.3,82.3,92.2,Proportion,"87.3 (82.3, 92.2)",612,religion,Muslim,Lakshadweep,South
31,Rural,htn_disease,23.2,15.1,31.3,Proportion,"23.2 (15.1, 31.3)",612,religion,Muslim,Lakshadweep,South
31,Rural,htn_diagnosed,11.8,6.3,17.2,Proportion,"11.8 (6.3, 17.2)",612,religion,Muslim,Lakshadweep,South
31,Rural,htn_treated,10.4,5.4,15.4,Proportion,"10.4 (5.4, 15.4)",612,religion,Muslim,Lakshadweep,South
31,Rural,htn_controlled,4.2,0.8,7.7,Proportion,"4.2 (0.8, 7.7)",612,religion,Muslim,Lakshadweep,South
31,Rural,htn_screened,100,100,100,Proportion,"100 (100, 100)",1,religion,Other,Lakshadweep,South
31,Rural,htn_disease,0,0,0,Proportion,"0 (0, 0)",1,religion,Other,Lakshadweep,South
31,Rural,htn_diagnosed,0,0,0,Proportion,"0 (0, 0)",1,religion,Other,Lakshadweep,South
31,Rural,htn_treated,0,0,0,Proportion,"0 (0, 0)",1,religion,Other,Lakshadweep,South
31,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",1,religion,Other,Lakshadweep,South
31,Urban,htn_screened,100,100,100,Proportion,"100 (100, 100)",12,religion,Hindu,Lakshadweep,South
31,Urban,htn_disease,31.9,10.2,53.6,Proportion,"31.9 (10.2, 53.6)",12,religion,Hindu,Lakshadweep,South
31,Urban,htn_diagnosed,15.3,-0.5,31.1,Proportion,"15.3 (-0.5, 31.1)",12,religion,Hindu,Lakshadweep,South
31,Urban,htn_treated,15.3,-0.5,31.1,Proportion,"15.3 (-0.5, 31.1)",12,religion,Hindu,Lakshadweep,South
31,Urban,htn_controlled,7.9,-3.4,19.2,Proportion,"7.9 (-3.4, 19.2)",12,religion,Hindu,Lakshadweep,South
31,Urban,htn_screened,92.8,91,94.6,Proportion,"92.8 (91, 94.6)",2300,religion,Muslim,Lakshadweep,South
31,Urban,htn_disease,29.2,26.3,32.1,Proportion,"29.2 (26.3, 32.1)",2300,religion,Muslim,Lakshadweep,South
31,Urban,htn_diagnosed,12,10.1,13.9,Proportion,"12 (10.1, 13.9)",2300,religion,Muslim,Lakshadweep,South
31,Urban,htn_treated,10.2,8.7,11.6,Proportion,"10.2 (8.7, 11.6)",2300,religion,Muslim,Lakshadweep,South
31,Urban,htn_controlled,3.6,2.6,4.6,Proportion,"3.6 (2.6, 4.6)",2300,religion,Muslim,Lakshadweep,South
31,Urban,htn_screened,100,100,100,Proportion,"100 (100, 100)",5,religion,Other,Lakshadweep,South
31,Urban,htn_disease,38.6,4.3,72.9,Proportion,"38.6 (4.3, 72.9)",5,religion,Other,Lakshadweep,South
31,Urban,htn_diagnosed,18.7,8.4,29.1,Proportion,"18.7 (8.4, 29.1)",5,religion,Other,Lakshadweep,South
31,Urban,htn_treated,18.7,8.4,29.1,Proportion,"18.7 (8.4, 29.1)",5,religion,Other,Lakshadweep,South
31,Urban,htn_controlled,18.7,8.4,29.1,Proportion,"18.7 (8.4, 29.1)",5,religion,Other,Lakshadweep,South
32,Rural,htn_screened,84.8,83.4,86.2,Proportion,"84.8 (83.4, 86.2)",10618,religion,Hindu,Kerala,South
32,Rural,htn_disease,30.2,29.1,31.2,Proportion,"30.2 (29.1, 31.2)",10618,religion,Hindu,Kerala,South
32,Rural,htn_diagnosed,15.7,14.8,16.5,Proportion,"15.7 (14.8, 16.5)",10618,religion,Hindu,Kerala,South
32,Rural,htn_treated,12.3,11.6,13,Proportion,"12.3 (11.6, 13)",10618,religion,Hindu,Kerala,South
32,Rural,htn_controlled,5.7,5.2,6.3,Proportion,"5.7 (5.2, 6.3)",10618,religion,Hindu,Kerala,South
32,Rural,htn_screened,89.8,88.2,91.5,Proportion,"89.8 (88.2, 91.5)",3459,religion,Muslim,Kerala,South
32,Rural,htn_disease,26.4,24.4,28.3,Proportion,"26.4 (24.4, 28.3)",3459,religion,Muslim,Kerala,South
32,Rural,htn_diagnosed,14.5,12.9,16.2,Proportion,"14.5 (12.9, 16.2)",3459,religion,Muslim,Kerala,South
32,Rural,htn_treated,11.5,10.1,12.9,Proportion,"11.5 (10.1, 12.9)",3459,religion,Muslim,Kerala,South
32,Rural,htn_controlled,5.4,4.4,6.3,Proportion,"5.4 (4.4, 6.3)",3459,religion,Muslim,Kerala,South
32,Rural,htn_screened,87.3,85.6,89,Proportion,"87.3 (85.6, 89)",4453,religion,Other,Kerala,South
32,Rural,htn_disease,33.1,31.5,34.7,Proportion,"33.1 (31.5, 34.7)",4453,religion,Other,Kerala,South
32,Rural,htn_diagnosed,19.6,18.2,21,Proportion,"19.6 (18.2, 21)",4453,religion,Other,Kerala,South
32,Rural,htn_treated,16,14.7,17.4,Proportion,"16 (14.7, 17.4)",4453,religion,Other,Kerala,South
32,Rural,htn_controlled,8,7.1,9,Proportion,"8 (7.1, 9)",4453,religion,Other,Kerala,South
32,Urban,htn_screened,88,86.7,89.3,Proportion,"88 (86.7, 89.3)",7567,religion,Hindu,Kerala,South
32,Urban,htn_disease,30.2,29,31.5,Proportion,"30.2 (29, 31.5)",7567,religion,Hindu,Kerala,South
32,Urban,htn_diagnosed,17.2,16.1,18.3,Proportion,"17.2 (16.1, 18.3)",7567,religion,Hindu,Kerala,South
32,Urban,htn_treated,14.4,13.5,15.4,Proportion,"14.4 (13.5, 15.4)",7567,religion,Hindu,Kerala,South
32,Urban,htn_controlled,7.2,6.5,7.9,Proportion,"7.2 (6.5, 7.9)",7567,religion,Hindu,Kerala,South
32,Urban,htn_screened,86.9,84.9,88.8,Proportion,"86.9 (84.9, 88.8)",3382,religion,Muslim,Kerala,South
32,Urban,htn_disease,25.5,23.9,27.1,Proportion,"25.5 (23.9, 27.1)",3382,religion,Muslim,Kerala,South
32,Urban,htn_diagnosed,14.3,13,15.6,Proportion,"14.3 (13, 15.6)",3382,religion,Muslim,Kerala,South
32,Urban,htn_treated,11.4,10.3,12.5,Proportion,"11.4 (10.3, 12.5)",3382,religion,Muslim,Kerala,South
32,Urban,htn_controlled,5.6,4.7,6.5,Proportion,"5.6 (4.7, 6.5)",3382,religion,Muslim,Kerala,South
32,Urban,htn_screened,85.1,82.5,87.7,Proportion,"85.1 (82.5, 87.7)",1825,religion,Other,Kerala,South
32,Urban,htn_disease,30.2,27.5,32.8,Proportion,"30.2 (27.5, 32.8)",1825,religion,Other,Kerala,South
32,Urban,htn_diagnosed,18.3,15.9,20.8,Proportion,"18.3 (15.9, 20.8)",1825,religion,Other,Kerala,South
32,Urban,htn_treated,15.4,13.4,17.3,Proportion,"15.4 (13.4, 17.3)",1825,religion,Other,Kerala,South
32,Urban,htn_controlled,8.3,6.7,10,Proportion,"8.3 (6.7, 10)",1825,religion,Other,Kerala,South
33,Rural,htn_screened,78.6,77.2,80,Proportion,"78.6 (77.2, 80)",36943,religion,Hindu,Tamil Nadu,South
33,Rural,htn_disease,29.6,28.5,30.7,Proportion,"29.6 (28.5, 30.7)",36943,religion,Hindu,Tamil Nadu,South
33,Rural,htn_diagnosed,11.2,10.1,12.3,Proportion,"11.2 (10.1, 12.3)",36943,religion,Hindu,Tamil Nadu,South
33,Rural,htn_treated,6.7,6.3,7,Proportion,"6.7 (6.3, 7)",36943,religion,Hindu,Tamil Nadu,South
33,Rural,htn_controlled,2.9,2.6,3.1,Proportion,"2.9 (2.6, 3.1)",36943,religion,Hindu,Tamil Nadu,South
33,Rural,htn_screened,86.5,80.9,92,Proportion,"86.5 (80.9, 92)",527,religion,Muslim,Tamil Nadu,South
33,Rural,htn_disease,39.8,30.9,48.6,Proportion,"39.8 (30.9, 48.6)",527,religion,Muslim,Tamil Nadu,South
33,Rural,htn_diagnosed,21.4,10.1,32.7,Proportion,"21.4 (10.1, 32.7)",527,religion,Muslim,Tamil Nadu,South
33,Rural,htn_treated,8.2,5.5,10.9,Proportion,"8.2 (5.5, 10.9)",527,religion,Muslim,Tamil Nadu,South
33,Rural,htn_controlled,3.7,1.8,5.6,Proportion,"3.7 (1.8, 5.6)",527,religion,Muslim,Tamil Nadu,South
33,Rural,htn_screened,78.2,73.9,82.6,Proportion,"78.2 (73.9, 82.6)",1347,religion,Other,Tamil Nadu,South
33,Rural,htn_disease,30.9,26.8,35,Proportion,"30.9 (26.8, 35)",1347,religion,Other,Tamil Nadu,South
33,Rural,htn_diagnosed,15.8,11.7,19.9,Proportion,"15.8 (11.7, 19.9)",1347,religion,Other,Tamil Nadu,South
33,Rural,htn_treated,9.7,7.6,11.9,Proportion,"9.7 (7.6, 11.9)",1347,religion,Other,Tamil Nadu,South
33,Rural,htn_controlled,4.2,2.8,5.5,Proportion,"4.2 (2.8, 5.5)",1347,religion,Other,Tamil Nadu,South
33,Urban,htn_screened,82,80.6,83.5,Proportion,"82 (80.6, 83.5)",23976,religion,Hindu,Tamil Nadu,South
33,Urban,htn_disease,31.9,30.7,33.2,Proportion,"31.9 (30.7, 33.2)",23976,religion,Hindu,Tamil Nadu,South
33,Urban,htn_diagnosed,14.4,13.1,15.8,Proportion,"14.4 (13.1, 15.8)",23976,religion,Hindu,Tamil Nadu,South
33,Urban,htn_treated,9.7,9.2,10.2,Proportion,"9.7 (9.2, 10.2)",23976,religion,Hindu,Tamil Nadu,South
33,Urban,htn_controlled,4.1,3.8,4.5,Proportion,"4.1 (3.8, 4.5)",23976,religion,Hindu,Tamil Nadu,South
33,Urban,htn_screened,87.6,85,90.3,Proportion,"87.6 (85, 90.3)",1617,religion,Muslim,Tamil Nadu,South
33,Urban,htn_disease,32.1,29.3,34.9,Proportion,"32.1 (29.3, 34.9)",1617,religion,Muslim,Tamil Nadu,South
33,Urban,htn_diagnosed,13.5,11.2,15.9,Proportion,"13.5 (11.2, 15.9)",1617,religion,Muslim,Tamil Nadu,South
33,Urban,htn_treated,10,8.3,11.8,Proportion,"10 (8.3, 11.8)",1617,religion,Muslim,Tamil Nadu,South
33,Urban,htn_controlled,3.8,2.7,4.9,Proportion,"3.8 (2.7, 4.9)",1617,religion,Muslim,Tamil Nadu,South
33,Urban,htn_screened,81.2,75.6,86.8,Proportion,"81.2 (75.6, 86.8)",2290,religion,Other,Tamil Nadu,South
33,Urban,htn_disease,33.9,30.1,37.8,Proportion,"33.9 (30.1, 37.8)",2290,religion,Other,Tamil Nadu,South
33,Urban,htn_diagnosed,17.8,13.8,21.8,Proportion,"17.8 (13.8, 21.8)",2290,religion,Other,Tamil Nadu,South
