state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
12,Rural,htn_treated,2.7,2.2,3.2,Proportion,"2.7 (2.2, 3.2)",7830,swealthq_ur,3,Arunachal Pradesh,North East
12,Rural,htn_controlled,0.7,0.5,1,Proportion,"0.7 (0.5, 1)",7830,swealthq_ur,3,Arunachal Pradesh,North East
12,Rural,htn_screened,63.1,60.3,65.8,Proportion,"63.1 (60.3, 65.8)",7299,swealthq_ur,4,Arunachal Pradesh,North East
12,Rural,htn_disease,71.1,69.3,72.9,Proportion,"71.1 (69.3, 72.9)",7299,swealthq_ur,4,Arunachal Pradesh,North East
12,Rural,htn_diagnosed,10.7,9.4,11.9,Proportion,"10.7 (9.4, 11.9)",7299,swealthq_ur,4,Arunachal Pradesh,North East
12,Rural,htn_treated,3.3,2.8,3.9,Proportion,"3.3 (2.8, 3.9)",7299,swealthq_ur,4,Arunachal Pradesh,North East
12,Rural,htn_controlled,1,0.6,1.3,Proportion,"1 (0.6, 1.3)",7299,swealthq_ur,4,Arunachal Pradesh,North East
12,Rural,htn_screened,68.6,65.1,72,Proportion,"68.6 (65.1, 72)",6655,swealthq_ur,5,Arunachal Pradesh,North East
12,Rural,htn_disease,70.4,68.4,72.5,Proportion,"70.4 (68.4, 72.5)",6655,swealthq_ur,5,Arunachal Pradesh,North East
12,Rural,htn_diagnosed,13.1,11.1,15.1,Proportion,"13.1 (11.1, 15.1)",6655,swealthq_ur,5,Arunachal Pradesh,North East
12,Rural,htn_treated,4.2,3.4,5.1,Proportion,"4.2 (3.4, 5.1)",6655,swealthq_ur,5,Arunachal Pradesh,North East
12,Rural,htn_controlled,1.2,0.8,1.5,Proportion,"1.2 (0.8, 1.5)",6655,swealthq_ur,5,Arunachal Pradesh,North East
12,Urban,htn_screened,65.7,61.1,70.3,Proportion,"65.7 (61.1, 70.3)",1583,swealthq_ur,1,Arunachal Pradesh,North East
12,Urban,htn_disease,70.7,66.7,74.7,Proportion,"70.7 (66.7, 74.7)",1583,swealthq_ur,1,Arunachal Pradesh,North East
12,Urban,htn_diagnosed,12.8,9,16.6,Proportion,"12.8 (9, 16.6)",1583,swealthq_ur,1,Arunachal Pradesh,North East
12,Urban,htn_treated,4.3,2.3,6.3,Proportion,"4.3 (2.3, 6.3)",1583,swealthq_ur,1,Arunachal Pradesh,North East
12,Urban,htn_controlled,1,0.1,2,Proportion,"1 (0.1, 2)",1583,swealthq_ur,1,Arunachal Pradesh,North East
12,Urban,htn_screened,70.5,66.5,74.4,Proportion,"70.5 (66.5, 74.4)",1816,swealthq_ur,2,Arunachal Pradesh,North East
12,Urban,htn_disease,72.2,68.4,76,Proportion,"72.2 (68.4, 76)",1816,swealthq_ur,2,Arunachal Pradesh,North East
12,Urban,htn_diagnosed,17.4,14.1,20.8,Proportion,"17.4 (14.1, 20.8)",1816,swealthq_ur,2,Arunachal Pradesh,North East
12,Urban,htn_treated,5.9,4.2,7.6,Proportion,"5.9 (4.2, 7.6)",1816,swealthq_ur,2,Arunachal Pradesh,North East
12,Urban,htn_controlled,2.1,0.9,3.2,Proportion,"2.1 (0.9, 3.2)",1816,swealthq_ur,2,Arunachal Pradesh,North East
12,Urban,htn_screened,69.2,65.2,73.2,Proportion,"69.2 (65.2, 73.2)",1790,swealthq_ur,3,Arunachal Pradesh,North East
12,Urban,htn_disease,74.2,71.1,77.2,Proportion,"74.2 (71.1, 77.2)",1790,swealthq_ur,3,Arunachal Pradesh,North East
12,Urban,htn_diagnosed,15.5,12.4,18.6,Proportion,"15.5 (12.4, 18.6)",1790,swealthq_ur,3,Arunachal Pradesh,North East
12,Urban,htn_treated,5.3,3.8,6.7,Proportion,"5.3 (3.8, 6.7)",1790,swealthq_ur,3,Arunachal Pradesh,North East
12,Urban,htn_controlled,1.5,0.7,2.3,Proportion,"1.5 (0.7, 2.3)",1790,swealthq_ur,3,Arunachal Pradesh,North East
12,Urban,htn_screened,70.8,65.3,76.4,Proportion,"70.8 (65.3, 76.4)",1707,swealthq_ur,4,Arunachal Pradesh,North East
12,Urban,htn_disease,74.2,70.8,77.6,Proportion,"74.2 (70.8, 77.6)",1707,swealthq_ur,4,Arunachal Pradesh,North East
12,Urban,htn_diagnosed,16.9,13.2,20.6,Proportion,"16.9 (13.2, 20.6)",1707,swealthq_ur,4,Arunachal Pradesh,North East
12,Urban,htn_treated,5.7,3.7,7.7,Proportion,"5.7 (3.7, 7.7)",1707,swealthq_ur,4,Arunachal Pradesh,North East
12,Urban,htn_controlled,1.4,0.7,2.2,Proportion,"1.4 (0.7, 2.2)",1707,swealthq_ur,4,Arunachal Pradesh,North East
12,Urban,htn_screened,73,67.9,78,Proportion,"73 (67.9, 78)",1690,swealthq_ur,5,Arunachal Pradesh,North East
12,Urban,htn_disease,74.8,71.4,78.3,Proportion,"74.8 (71.4, 78.3)",1690,swealthq_ur,5,Arunachal Pradesh,North East
12,Urban,htn_diagnosed,17.9,14.2,21.7,Proportion,"17.9 (14.2, 21.7)",1690,swealthq_ur,5,Arunachal Pradesh,North East
12,Urban,htn_treated,6.2,4.4,8,Proportion,"6.2 (4.4, 8)",1690,swealthq_ur,5,Arunachal Pradesh,North East
12,Urban,htn_controlled,2.4,1.6,3.3,Proportion,"2.4 (1.6, 3.3)",1690,swealthq_ur,5,Arunachal Pradesh,North East
13,Rural,htn_screened,43.1,39,47.3,Proportion,"43.1 (39, 47.3)",3992,swealthq_ur,1,Nagaland,North East
13,Rural,htn_disease,64.6,62.3,66.9,Proportion,"64.6 (62.3, 66.9)",3992,swealthq_ur,1,Nagaland,North East
13,Rural,htn_diagnosed,6,4.9,7.1,Proportion,"6 (4.9, 7.1)",3992,swealthq_ur,1,Nagaland,North East
13,Rural,htn_treated,1.5,1.1,1.9,Proportion,"1.5 (1.1, 1.9)",3992,swealthq_ur,1,Nagaland,North East
13,Rural,htn_controlled,0.3,0.1,0.4,Proportion,"0.3 (0.1, 0.4)",3992,swealthq_ur,1,Nagaland,North East
13,Rural,htn_screened,51.6,47.3,55.9,Proportion,"51.6 (47.3, 55.9)",3922,swealthq_ur,2,Nagaland,North East
13,Rural,htn_disease,62.9,60.6,65.2,Proportion,"62.9 (60.6, 65.2)",3922,swealthq_ur,2,Nagaland,North East
13,Rural,htn_diagnosed,8,6.7,9.4,Proportion,"8 (6.7, 9.4)",3922,swealthq_ur,2,Nagaland,North East
13,Rural,htn_treated,2.4,1.8,3,Proportion,"2.4 (1.8, 3)",3922,swealthq_ur,2,Nagaland,North East
13,Rural,htn_controlled,0.4,0.1,0.7,Proportion,"0.4 (0.1, 0.7)",3922,swealthq_ur,2,Nagaland,North East
13,Rural,htn_screened,52.1,48,56.2,Proportion,"52.1 (48, 56.2)",3917,swealthq_ur,3,Nagaland,North East
13,Rural,htn_disease,65.2,63,67.5,Proportion,"65.2 (63, 67.5)",3917,swealthq_ur,3,Nagaland,North East
13,Rural,htn_diagnosed,9.9,8.5,11.3,Proportion,"9.9 (8.5, 11.3)",3917,swealthq_ur,3,Nagaland,North East
13,Rural,htn_treated,3.2,2.3,4.1,Proportion,"3.2 (2.3, 4.1)",3917,swealthq_ur,3,Nagaland,North East
13,Rural,htn_controlled,0.5,0.2,0.7,Proportion,"0.5 (0.2, 0.7)",3917,swealthq_ur,3,Nagaland,North East
13,Rural,htn_screened,55.9,52.1,59.8,Proportion,"55.9 (52.1, 59.8)",3654,swealthq_ur,4,Nagaland,North East
13,Rural,htn_disease,65.4,63,67.7,Proportion,"65.4 (63, 67.7)",3654,swealthq_ur,4,Nagaland,North East
13,Rural,htn_diagnosed,12.2,10.6,13.8,Proportion,"12.2 (10.6, 13.8)",3654,swealthq_ur,4,Nagaland,North East
13,Rural,htn_treated,3.5,2.7,4.2,Proportion,"3.5 (2.7, 4.2)",3654,swealthq_ur,4,Nagaland,North East
13,Rural,htn_controlled,0.6,0.3,1,Proportion,"0.6 (0.3, 1)",3654,swealthq_ur,4,Nagaland,North East
13,Rural,htn_screened,59.2,54.5,64,Proportion,"59.2 (54.5, 64)",2578,swealthq_ur,5,Nagaland,North East
13,Rural,htn_disease,62.8,59.2,66.3,Proportion,"62.8 (59.2, 66.3)",2578,swealthq_ur,5,Nagaland,North East
13,Rural,htn_diagnosed,14.4,11.6,17.2,Proportion,"14.4 (11.6, 17.2)",2578,swealthq_ur,5,Nagaland,North East
13,Rural,htn_treated,5,3.5,6.6,Proportion,"5 (3.5, 6.6)",2578,swealthq_ur,5,Nagaland,North East
13,Rural,htn_controlled,1.1,0.6,1.7,Proportion,"1.1 (0.6, 1.7)",2578,swealthq_ur,5,Nagaland,North East
13,Urban,htn_screened,55,48.1,61.9,Proportion,"55 (48.1, 61.9)",1485,swealthq_ur,1,Nagaland,North East
13,Urban,htn_disease,66.2,61.2,71.2,Proportion,"66.2 (61.2, 71.2)",1485,swealthq_ur,1,Nagaland,North East
13,Urban,htn_diagnosed,14,10.2,17.8,Proportion,"14 (10.2, 17.8)",1485,swealthq_ur,1,Nagaland,North East
13,Urban,htn_treated,2.7,1.6,3.7,Proportion,"2.7 (1.6, 3.7)",1485,swealthq_ur,1,Nagaland,North East
13,Urban,htn_controlled,0.4,-0.1,0.9,Proportion,"0.4 (-0.1, 0.9)",1485,swealthq_ur,1,Nagaland,North East
13,Urban,htn_screened,58.1,52.6,63.6,Proportion,"58.1 (52.6, 63.6)",1355,swealthq_ur,2,Nagaland,North East
13,Urban,htn_disease,64.3,60.7,67.9,Proportion,"64.3 (60.7, 67.9)",1355,swealthq_ur,2,Nagaland,North East
13,Urban,htn_diagnosed,14.5,11.6,17.4,Proportion,"14.5 (11.6, 17.4)",1355,swealthq_ur,2,Nagaland,North East
13,Urban,htn_treated,4.4,2.8,6,Proportion,"4.4 (2.8, 6)",1355,swealthq_ur,2,Nagaland,North East
13,Urban,htn_controlled,0.5,0.1,1,Proportion,"0.5 (0.1, 1)",1355,swealthq_ur,2,Nagaland,North East
13,Urban,htn_screened,64.3,57.8,70.8,Proportion,"64.3 (57.8, 70.8)",1168,swealthq_ur,3,Nagaland,North East
13,Urban,htn_disease,66.5,63.5,69.4,Proportion,"66.5 (63.5, 69.4)",1168,swealthq_ur,3,Nagaland,North East
13,Urban,htn_diagnosed,15,12,18.1,Proportion,"15 (12, 18.1)",1168,swealthq_ur,3,Nagaland,North East
13,Urban,htn_treated,6,3.9,8,Proportion,"6 (3.9, 8)",1168,swealthq_ur,3,Nagaland,North East
13,Urban,htn_controlled,1.1,0.3,2,Proportion,"1.1 (0.3, 2)",1168,swealthq_ur,3,Nagaland,North East
13,Urban,htn_screened,70.3,65.3,75.4,Proportion,"70.3 (65.3, 75.4)",1139,swealthq_ur,4,Nagaland,North East
13,Urban,htn_disease,67.1,63.7,70.4,Proportion,"67.1 (63.7, 70.4)",1139,swealthq_ur,4,Nagaland,North East
13,Urban,htn_diagnosed,20.7,16.3,25.1,Proportion,"20.7 (16.3, 25.1)",1139,swealthq_ur,4,Nagaland,North East
13,Urban,htn_treated,9.6,6.4,12.8,Proportion,"9.6 (6.4, 12.8)",1139,swealthq_ur,4,Nagaland,North East
13,Urban,htn_controlled,1.5,0.5,2.5,Proportion,"1.5 (0.5, 2.5)",1139,swealthq_ur,4,Nagaland,North East
13,Urban,htn_screened,70.4,63,77.8,Proportion,"70.4 (63, 77.8)",888,swealthq_ur,5,Nagaland,North East
13,Urban,htn_disease,63.5,59.5,67.5,Proportion,"63.5 (59.5, 67.5)",888,swealthq_ur,5,Nagaland,North East
13,Urban,htn_diagnosed,18.5,14.4,22.5,Proportion,"18.5 (14.4, 22.5)",888,swealthq_ur,5,Nagaland,North East
13,Urban,htn_treated,7,4,10.1,Proportion,"7 (4, 10.1)",888,swealthq_ur,5,Nagaland,North East
13,Urban,htn_controlled,0.8,0.2,1.5,Proportion,"0.8 (0.2, 1.5)",888,swealthq_ur,5,Nagaland,North East
14,Rural,htn_screened,71.3,68.5,74.1,Proportion,"71.3 (68.5, 74.1)",3941,swealthq_ur,1,Manipur,North East
14,Rural,htn_disease,62,59.6,64.3,Proportion,"62 (59.6, 64.3)",3941,swealthq_ur,1,Manipur,North East
14,Rural,htn_diagnosed,9.2,7.8,10.6,Proportion,"9.2 (7.8, 10.6)",3941,swealthq_ur,1,Manipur,North East
14,Rural,htn_treated,3.2,2.3,4.1,Proportion,"3.2 (2.3, 4.1)",3941,swealthq_ur,1,Manipur,North East
14,Rural,htn_controlled,1.1,0.4,1.8,Proportion,"1.1 (0.4, 1.8)",3941,swealthq_ur,1,Manipur,North East
14,Rural,htn_screened,77.5,75,80,Proportion,"77.5 (75, 80)",3414,swealthq_ur,2,Manipur,North East
14,Rural,htn_disease,61.6,59.3,64,Proportion,"61.6 (59.3, 64)",3414,swealthq_ur,2,Manipur,North East
14,Rural,htn_diagnosed,9.6,8.3,11,Proportion,"9.6 (8.3, 11)",3414,swealthq_ur,2,Manipur,North East
14,Rural,htn_treated,3.8,2.9,4.7,Proportion,"3.8 (2.9, 4.7)",3414,swealthq_ur,2,Manipur,North East
14,Rural,htn_controlled,1.4,0.8,1.9,Proportion,"1.4 (0.8, 1.9)",3414,swealthq_ur,2,Manipur,North East
14,Rural,htn_screened,82.5,80.4,84.6,Proportion,"82.5 (80.4, 84.6)",2758,swealthq_ur,3,Manipur,North East
14,Rural,htn_disease,66.7,63.7,69.7,Proportion,"66.7 (63.7, 69.7)",2758,swealthq_ur,3,Manipur,North East
14,Rural,htn_diagnosed,12.6,11.1,14.2,Proportion,"12.6 (11.1, 14.2)",2758,swealthq_ur,3,Manipur,North East
14,Rural,htn_treated,4.8,3.8,5.8,Proportion,"4.8 (3.8, 5.8)",2758,swealthq_ur,3,Manipur,North East
14,Rural,htn_controlled,1.9,1.3,2.5,Proportion,"1.9 (1.3, 2.5)",2758,swealthq_ur,3,Manipur,North East
14,Rural,htn_screened,85,83.1,86.8,Proportion,"85 (83.1, 86.8)",2619,swealthq_ur,4,Manipur,North East
14,Rural,htn_disease,65.8,63.1,68.4,Proportion,"65.8 (63.1, 68.4)",2619,swealthq_ur,4,Manipur,North East
14,Rural,htn_diagnosed,14,12.1,16,Proportion,"14 (12.1, 16)",2619,swealthq_ur,4,Manipur,North East
14,Rural,htn_treated,6.9,5.6,8.2,Proportion,"6.9 (5.6, 8.2)",2619,swealthq_ur,4,Manipur,North East
14,Rural,htn_controlled,2.6,1.8,3.4,Proportion,"2.6 (1.8, 3.4)",2619,swealthq_ur,4,Manipur,North East
14,Rural,htn_screened,89,87.2,90.8,Proportion,"89 (87.2, 90.8)",2433,swealthq_ur,5,Manipur,North East
14,Rural,htn_disease,70.6,67.7,73.5,Proportion,"70.6 (67.7, 73.5)",2433,swealthq_ur,5,Manipur,North East
14,Rural,htn_diagnosed,17.2,14.8,19.6,Proportion,"17.2 (14.8, 19.6)",2433,swealthq_ur,5,Manipur,North East
14,Rural,htn_treated,11.2,8.9,13.5,Proportion,"11.2 (8.9, 13.5)",2433,swealthq_ur,5,Manipur,North East
14,Rural,htn_controlled,5.4,4,6.7,Proportion,"5.4 (4, 6.7)",2433,swealthq_ur,5,Manipur,North East
14,Urban,htn_screened,81.2,78,84.4,Proportion,"81.2 (78, 84.4)",1227,swealthq_ur,1,Manipur,North East
14,Urban,htn_disease,65.2,62.3,68.1,Proportion,"65.2 (62.3, 68.1)",1227,swealthq_ur,1,Manipur,North East
14,Urban,htn_diagnosed,13.3,11.3,15.4,Proportion,"13.3 (11.3, 15.4)",1227,swealthq_ur,1,Manipur,North East
14,Urban,htn_treated,6.8,5.2,8.4,Proportion,"6.8 (5.2, 8.4)",1227,swealthq_ur,1,Manipur,North East
14,Urban,htn_controlled,2.5,1.6,3.4,Proportion,"2.5 (1.6, 3.4)",1227,swealthq_ur,1,Manipur,North East
14,Urban,htn_screened,84.3,81.4,87.2,Proportion,"84.3 (81.4, 87.2)",1134,swealthq_ur,2,Manipur,North East
14,Urban,htn_disease,69.5,66.2,72.8,Proportion,"69.5 (66.2, 72.8)",1134,swealthq_ur,2,Manipur,North East
14,Urban,htn_diagnosed,14.9,12.5,17.4,Proportion,"14.9 (12.5, 17.4)",1134,swealthq_ur,2,Manipur,North East
14,Urban,htn_treated,9.3,7.2,11.4,Proportion,"9.3 (7.2, 11.4)",1134,swealthq_ur,2,Manipur,North East
14,Urban,htn_controlled,3.9,2.4,5.4,Proportion,"3.9 (2.4, 5.4)",1134,swealthq_ur,2,Manipur,North East
14,Urban,htn_screened,88.6,86,91.2,Proportion,"88.6 (86, 91.2)",1116,swealthq_ur,3,Manipur,North East
14,Urban,htn_disease,73.4,70.7,76.2,Proportion,"73.4 (70.7, 76.2)",1116,swealthq_ur,3,Manipur,North East
14,Urban,htn_diagnosed,17.4,14.9,19.8,Proportion,"17.4 (14.9, 19.8)",1116,swealthq_ur,3,Manipur,North East
14,Urban,htn_treated,11.1,9,13.3,Proportion,"11.1 (9, 13.3)",1116,swealthq_ur,3,Manipur,North East
14,Urban,htn_controlled,4.7,3.5,5.9,Proportion,"4.7 (3.5, 5.9)",1116,swealthq_ur,3,Manipur,North East
14,Urban,htn_screened,88.2,85.7,90.7,Proportion,"88.2 (85.7, 90.7)",1091,swealthq_ur,4,Manipur,North East
14,Urban,htn_disease,70.3,67.4,73.2,Proportion,"70.3 (67.4, 73.2)",1091,swealthq_ur,4,Manipur,North East
14,Urban,htn_diagnosed,17.4,14.4,20.3,Proportion,"17.4 (14.4, 20.3)",1091,swealthq_ur,4,Manipur,North East
14,Urban,htn_treated,12.6,10.8,14.4,Proportion,"12.6 (10.8, 14.4)",1091,swealthq_ur,4,Manipur,North East
14,Urban,htn_controlled,4.9,3.6,6.2,Proportion,"4.9 (3.6, 6.2)",1091,swealthq_ur,4,Manipur,North East
14,Urban,htn_screened,92.7,90.5,94.9,Proportion,"92.7 (90.5, 94.9)",943,swealthq_ur,5,Manipur,North East
14,Urban,htn_disease,73.9,70,77.9,Proportion,"73.9 (70, 77.9)",943,swealthq_ur,5,Manipur,North East
14,Urban,htn_diagnosed,23.7,20.5,27,Proportion,"23.7 (20.5, 27)",943,swealthq_ur,5,Manipur,North East
14,Urban,htn_treated,17.7,14.6,20.8,Proportion,"17.7 (14.6, 20.8)",943,swealthq_ur,5,Manipur,North East
14,Urban,htn_controlled,7.5,5.5,9.5,Proportion,"7.5 (5.5, 9.5)",943,swealthq_ur,5,Manipur,North East
15,Rural,htn_screened,44.3,36.3,52.3,Proportion,"44.3 (36.3, 52.3)",1878,swealthq_ur,1,Mizoram,North East
15,Rural,htn_disease,48.9,45.4,52.5,Proportion,"48.9 (45.4, 52.5)",1878,swealthq_ur,1,Mizoram,North East
15,Rural,htn_diagnosed,4.4,3,5.8,Proportion,"4.4 (3, 5.8)",1878,swealthq_ur,1,Mizoram,North East
15,Rural,htn_treated,0.9,0.3,1.5,Proportion,"0.9 (0.3, 1.5)",1878,swealthq_ur,1,Mizoram,North East
15,Rural,htn_controlled,0.3,0,0.6,Proportion,"0.3 (0, 0.6)",1878,swealthq_ur,1,Mizoram,North East
15,Rural,htn_screened,66.1,61.4,70.8,Proportion,"66.1 (61.4, 70.8)",2164,swealthq_ur,2,Mizoram,North East
15,Rural,htn_disease,51.3,48.2,54.4,Proportion,"51.3 (48.2, 54.4)",2164,swealthq_ur,2,Mizoram,North East
15,Rural,htn_diagnosed,7,5.7,8.4,Proportion,"7 (5.7, 8.4)",2164,swealthq_ur,2,Mizoram,North East
15,Rural,htn_treated,1.7,1,2.3,Proportion,"1.7 (1, 2.3)",2164,swealthq_ur,2,Mizoram,North East
15,Rural,htn_controlled,0.6,0.3,1,Proportion,"0.6 (0.3, 1)",2164,swealthq_ur,2,Mizoram,North East
15,Rural,htn_screened,72.7,68.6,76.8,Proportion,"72.7 (68.6, 76.8)",2151,swealthq_ur,3,Mizoram,North East
15,Rural,htn_disease,56.1,53.2,59.1,Proportion,"56.1 (53.2, 59.1)",2151,swealthq_ur,3,Mizoram,North East
15,Rural,htn_diagnosed,7.5,5.7,9.4,Proportion,"7.5 (5.7, 9.4)",2151,swealthq_ur,3,Mizoram,North East
15,Rural,htn_treated,2.9,2,3.8,Proportion,"2.9 (2, 3.8)",2151,swealthq_ur,3,Mizoram,North East
15,Rural,htn_controlled,1.1,0.5,1.6,Proportion,"1.1 (0.5, 1.6)",2151,swealthq_ur,3,Mizoram,North East
15,Rural,htn_screened,77.9,74.9,80.8,Proportion,"77.9 (74.9, 80.8)",2294,swealthq_ur,4,Mizoram,North East
15,Rural,htn_disease,56.5,53,60,Proportion,"56.5 (53, 60)",2294,swealthq_ur,4,Mizoram,North East
15,Rural,htn_diagnosed,10.2,8.5,12,Proportion,"10.2 (8.5, 12)",2294,swealthq_ur,4,Mizoram,North East
15,Rural,htn_treated,4.1,3.1,5.1,Proportion,"4.1 (3.1, 5.1)",2294,swealthq_ur,4,Mizoram,North East
15,Rural,htn_controlled,1.6,1,2.2,Proportion,"1.6 (1, 2.2)",2294,swealthq_ur,4,Mizoram,North East
15,Rural,htn_screened,82.2,77.5,86.9,Proportion,"82.2 (77.5, 86.9)",2034,swealthq_ur,5,Mizoram,North East
15,Rural,htn_disease,57.8,53.7,61.8,Proportion,"57.8 (53.7, 61.8)",2034,swealthq_ur,5,Mizoram,North East
15,Rural,htn_diagnosed,10.6,8.5,12.7,Proportion,"10.6 (8.5, 12.7)",2034,swealthq_ur,5,Mizoram,North East
15,Rural,htn_treated,5.4,3.5,7.4,Proportion,"5.4 (3.5, 7.4)",2034,swealthq_ur,5,Mizoram,North East
15,Rural,htn_controlled,2.6,1.3,4,Proportion,"2.6 (1.3, 4)",2034,swealthq_ur,5,Mizoram,North East
15,Urban,htn_screened,80.8,77.3,84.3,Proportion,"80.8 (77.3, 84.3)",2181,swealthq_ur,1,Mizoram,North East
15,Urban,htn_disease,58.5,55.6,61.3,Proportion,"58.5 (55.6, 61.3)",2181,swealthq_ur,1,Mizoram,North East
15,Urban,htn_diagnosed,10.4,8.5,12.3,Proportion,"10.4 (8.5, 12.3)",2181,swealthq_ur,1,Mizoram,North East
15,Urban,htn_treated,4.1,2.9,5.3,Proportion,"4.1 (2.9, 5.3)",2181,swealthq_ur,1,Mizoram,North East
15,Urban,htn_controlled,1.7,0.9,2.5,Proportion,"1.7 (0.9, 2.5)",2181,swealthq_ur,1,Mizoram,North East
15,Urban,htn_screened,85.7,82.4,89,Proportion,"85.7 (82.4, 89)",1936,swealthq_ur,2,Mizoram,North East
15,Urban,htn_disease,60.4,57.7,63.1,Proportion,"60.4 (57.7, 63.1)",1936,swealthq_ur,2,Mizoram,North East
15,Urban,htn_diagnosed,13.7,10.9,16.5,Proportion,"13.7 (10.9, 16.5)",1936,swealthq_ur,2,Mizoram,North East
15,Urban,htn_treated,5.5,4,6.9,Proportion,"5.5 (4, 6.9)",1936,swealthq_ur,2,Mizoram,North East
15,Urban,htn_controlled,2.2,1.2,3.1,Proportion,"2.2 (1.2, 3.1)",1936,swealthq_ur,2,Mizoram,North East
15,Urban,htn_screened,89.7,87.4,92.1,Proportion,"89.7 (87.4, 92.1)",1548,swealthq_ur,3,Mizoram,North East
15,Urban,htn_disease,59.3,54.7,63.9,Proportion,"59.3 (54.7, 63.9)",1548,swealthq_ur,3,Mizoram,North East
15,Urban,htn_diagnosed,15.6,12.4,18.9,Proportion,"15.6 (12.4, 18.9)",1548,swealthq_ur,3,Mizoram,North East
15,Urban,htn_treated,7.6,5.9,9.3,Proportion,"7.6 (5.9, 9.3)",1548,swealthq_ur,3,Mizoram,North East
15,Urban,htn_controlled,3.9,2.7,5,Proportion,"3.9 (2.7, 5)",1548,swealthq_ur,3,Mizoram,North East
15,Urban,htn_screened,91.9,89.2,94.5,Proportion,"91.9 (89.2, 94.5)",1305,swealthq_ur,4,Mizoram,North East
15,Urban,htn_disease,64,58.4,69.6,Proportion,"64 (58.4, 69.6)",1305,swealthq_ur,4,Mizoram,North East
15,Urban,htn_diagnosed,15.4,12.8,18,Proportion,"15.4 (12.8, 18)",1305,swealthq_ur,4,Mizoram,North East
15,Urban,htn_treated,7.7,5.4,10,Proportion,"7.7 (5.4, 10)",1305,swealthq_ur,4,Mizoram,North East
15,Urban,htn_controlled,3.3,1.7,4.9,Proportion,"3.3 (1.7, 4.9)",1305,swealthq_ur,4,Mizoram,North East
15,Urban,htn_screened,91.6,89.2,93.9,Proportion,"91.6 (89.2, 93.9)",1052,swealthq_ur,5,Mizoram,North East
15,Urban,htn_disease,67.2,63.5,71,Proportion,"67.2 (63.5, 71)",1052,swealthq_ur,5,Mizoram,North East
15,Urban,htn_diagnosed,22.1,18.2,26,Proportion,"22.1 (18.2, 26)",1052,swealthq_ur,5,Mizoram,North East
15,Urban,htn_treated,13.4,10.8,16.1,Proportion,"13.4 (10.8, 16.1)",1052,swealthq_ur,5,Mizoram,North East
15,Urban,htn_controlled,7.7,5.3,10,Proportion,"7.7 (5.3, 10)",1052,swealthq_ur,5,Mizoram,North East
16,Rural,htn_screened,50.5,46.1,54.9,Proportion,"50.5 (46.1, 54.9)",2725,swealthq_ur,1,Tripura,North East
16,Rural,htn_disease,52.7,50.7,54.7,Proportion,"52.7 (50.7, 54.7)",2725,swealthq_ur,1,Tripura,North East
16,Rural,htn_diagnosed,7.1,5.7,8.6,Proportion,"7.1 (5.7, 8.6)",2725,swealthq_ur,1,Tripura,North East
16,Rural,htn_treated,3.7,2.7,4.7,Proportion,"3.7 (2.7, 4.7)",2725,swealthq_ur,1,Tripura,North East
16,Rural,htn_controlled,1.3,0.8,1.8,Proportion,"1.3 (0.8, 1.8)",2725,swealthq_ur,1,Tripura,North East
16,Rural,htn_screened,62.3,58.8,65.7,Proportion,"62.3 (58.8, 65.7)",2878,swealthq_ur,2,Tripura,North East
16,Rural,htn_disease,51.2,49.1,53.4,Proportion,"51.2 (49.1, 53.4)",2878,swealthq_ur,2,Tripura,North East
16,Rural,htn_diagnosed,10.7,9.3,12.2,Proportion,"10.7 (9.3, 12.2)",2878,swealthq_ur,2,Tripura,North East
16,Rural,htn_treated,6,4.8,7.2,Proportion,"6 (4.8, 7.2)",2878,swealthq_ur,2,Tripura,North East
16,Rural,htn_controlled,3.4,2.4,4.3,Proportion,"3.4 (2.4, 4.3)",2878,swealthq_ur,2,Tripura,North East
16,Rural,htn_screened,67.9,64.6,71.3,Proportion,"67.9 (64.6, 71.3)",2816,swealthq_ur,3,Tripura,North East
16,Rural,htn_disease,54.7,52.4,56.9,Proportion,"54.7 (52.4, 56.9)",2816,swealthq_ur,3,Tripura,North East
16,Rural,htn_diagnosed,11,9.4,12.6,Proportion,"11 (9.4, 12.6)",2816,swealthq_ur,3,Tripura,North East
16,Rural,htn_treated,6.8,5.5,8,Proportion,"6.8 (5.5, 8)",2816,swealthq_ur,3,Tripura,North East
16,Rural,htn_controlled,3,2.2,3.8,Proportion,"3 (2.2, 3.8)",2816,swealthq_ur,3,Tripura,North East
16,Rural,htn_screened,70.2,67.2,73.1,Proportion,"70.2 (67.2, 73.1)",2929,swealthq_ur,4,Tripura,North East
16,Rural,htn_disease,52.8,50.5,55.2,Proportion,"52.8 (50.5, 55.2)",2929,swealthq_ur,4,Tripura,North East
16,Rural,htn_diagnosed,13.8,12.2,15.4,Proportion,"13.8 (12.2, 15.4)",2929,swealthq_ur,4,Tripura,North East
16,Rural,htn_treated,8.5,7.2,9.9,Proportion,"8.5 (7.2, 9.9)",2929,swealthq_ur,4,Tripura,North East
16,Rural,htn_controlled,4.2,3.2,5.1,Proportion,"4.2 (3.2, 5.1)",2929,swealthq_ur,4,Tripura,North East
16,Rural,htn_screened,76.4,73.4,79.4,Proportion,"76.4 (73.4, 79.4)",2891,swealthq_ur,5,Tripura,North East
