state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
29,Rural,htn_diagnosed,7.4,6.3,8.5,Proportion,"7.4 (6.3, 8.5)",10106,swealthq_ur,1,Karnataka,South
29,Rural,htn_treated,4.3,3.8,4.9,Proportion,"4.3 (3.8, 4.9)",10106,swealthq_ur,1,Karnataka,South
29,Rural,htn_controlled,2,1.6,2.4,Proportion,"2 (1.6, 2.4)",10106,swealthq_ur,1,Karnataka,South
29,Rural,htn_screened,54.9,52.4,57.4,Proportion,"54.9 (52.4, 57.4)",10388,swealthq_ur,2,Karnataka,South
29,Rural,htn_disease,56.4,55.1,57.7,Proportion,"56.4 (55.1, 57.7)",10388,swealthq_ur,2,Karnataka,South
29,Rural,htn_diagnosed,7.5,6.7,8.2,Proportion,"7.5 (6.7, 8.2)",10388,swealthq_ur,2,Karnataka,South
29,Rural,htn_treated,5.2,4.7,5.7,Proportion,"5.2 (4.7, 5.7)",10388,swealthq_ur,2,Karnataka,South
29,Rural,htn_controlled,2.2,1.9,2.5,Proportion,"2.2 (1.9, 2.5)",10388,swealthq_ur,2,Karnataka,South
29,Rural,htn_screened,60,57.7,62.3,Proportion,"60 (57.7, 62.3)",10916,swealthq_ur,3,Karnataka,South
29,Rural,htn_disease,58.5,57.1,59.9,Proportion,"58.5 (57.1, 59.9)",10916,swealthq_ur,3,Karnataka,South
29,Rural,htn_diagnosed,9.1,8.3,9.9,Proportion,"9.1 (8.3, 9.9)",10916,swealthq_ur,3,Karnataka,South
29,Rural,htn_treated,6.8,6.2,7.4,Proportion,"6.8 (6.2, 7.4)",10916,swealthq_ur,3,Karnataka,South
29,Rural,htn_controlled,2.6,2.2,3,Proportion,"2.6 (2.2, 3)",10916,swealthq_ur,3,Karnataka,South
29,Rural,htn_screened,63.1,60.6,65.7,Proportion,"63.1 (60.6, 65.7)",11199,swealthq_ur,4,Karnataka,South
29,Rural,htn_disease,59.4,58.2,60.7,Proportion,"59.4 (58.2, 60.7)",11199,swealthq_ur,4,Karnataka,South
29,Rural,htn_diagnosed,9.4,8.6,10.2,Proportion,"9.4 (8.6, 10.2)",11199,swealthq_ur,4,Karnataka,South
29,Rural,htn_treated,7.2,6.6,7.8,Proportion,"7.2 (6.6, 7.8)",11199,swealthq_ur,4,Karnataka,South
29,Rural,htn_controlled,3,2.6,3.4,Proportion,"3 (2.6, 3.4)",11199,swealthq_ur,4,Karnataka,South
29,Rural,htn_screened,68.1,65.6,70.7,Proportion,"68.1 (65.6, 70.7)",11216,swealthq_ur,5,Karnataka,South
29,Rural,htn_disease,60.4,58.9,62,Proportion,"60.4 (58.9, 62)",11216,swealthq_ur,5,Karnataka,South
29,Rural,htn_diagnosed,11.6,10.5,12.6,Proportion,"11.6 (10.5, 12.6)",11216,swealthq_ur,5,Karnataka,South
29,Rural,htn_treated,9.1,8.3,10,Proportion,"9.1 (8.3, 10)",11216,swealthq_ur,5,Karnataka,South
29,Rural,htn_controlled,4.2,3.7,4.6,Proportion,"4.2 (3.7, 4.6)",11216,swealthq_ur,5,Karnataka,South
29,Urban,htn_screened,58.2,53.8,62.6,Proportion,"58.2 (53.8, 62.6)",5079,swealthq_ur,1,Karnataka,South
29,Urban,htn_disease,58,55.4,60.5,Proportion,"58 (55.4, 60.5)",5079,swealthq_ur,1,Karnataka,South
29,Urban,htn_diagnosed,8.2,7,9.4,Proportion,"8.2 (7, 9.4)",5079,swealthq_ur,1,Karnataka,South
29,Urban,htn_treated,6.8,5.7,7.9,Proportion,"6.8 (5.7, 7.9)",5079,swealthq_ur,1,Karnataka,South
29,Urban,htn_controlled,3,2.3,3.7,Proportion,"3 (2.3, 3.7)",5079,swealthq_ur,1,Karnataka,South
29,Urban,htn_screened,64.5,60.9,68.2,Proportion,"64.5 (60.9, 68.2)",4701,swealthq_ur,2,Karnataka,South
29,Urban,htn_disease,61.8,59.7,63.8,Proportion,"61.8 (59.7, 63.8)",4701,swealthq_ur,2,Karnataka,South
29,Urban,htn_diagnosed,13.1,11.5,14.8,Proportion,"13.1 (11.5, 14.8)",4701,swealthq_ur,2,Karnataka,South
29,Urban,htn_treated,10.8,9.3,12.4,Proportion,"10.8 (9.3, 12.4)",4701,swealthq_ur,2,Karnataka,South
29,Urban,htn_controlled,4.6,3.7,5.6,Proportion,"4.6 (3.7, 5.6)",4701,swealthq_ur,2,Karnataka,South
29,Urban,htn_screened,66.2,62.2,70.3,Proportion,"66.2 (62.2, 70.3)",4291,swealthq_ur,3,Karnataka,South
29,Urban,htn_disease,62.8,60.5,65.2,Proportion,"62.8 (60.5, 65.2)",4291,swealthq_ur,3,Karnataka,South
29,Urban,htn_diagnosed,13.1,11.2,15,Proportion,"13.1 (11.2, 15)",4291,swealthq_ur,3,Karnataka,South
29,Urban,htn_treated,10.8,9,12.5,Proportion,"10.8 (9, 12.5)",4291,swealthq_ur,3,Karnataka,South
29,Urban,htn_controlled,4.5,3.7,5.3,Proportion,"4.5 (3.7, 5.3)",4291,swealthq_ur,3,Karnataka,South
29,Urban,htn_screened,64.7,58.7,70.7,Proportion,"64.7 (58.7, 70.7)",3541,swealthq_ur,4,Karnataka,South
29,Urban,htn_disease,65.9,63.2,68.6,Proportion,"65.9 (63.2, 68.6)",3541,swealthq_ur,4,Karnataka,South
29,Urban,htn_diagnosed,15.4,13.2,17.5,Proportion,"15.4 (13.2, 17.5)",3541,swealthq_ur,4,Karnataka,South
29,Urban,htn_treated,13.2,11.3,15.1,Proportion,"13.2 (11.3, 15.1)",3541,swealthq_ur,4,Karnataka,South
29,Urban,htn_controlled,4.4,3.4,5.5,Proportion,"4.4 (3.4, 5.5)",3541,swealthq_ur,4,Karnataka,South
29,Urban,htn_screened,64.3,56.5,72.1,Proportion,"64.3 (56.5, 72.1)",3204,swealthq_ur,5,Karnataka,South
29,Urban,htn_disease,65.4,62.5,68.2,Proportion,"65.4 (62.5, 68.2)",3204,swealthq_ur,5,Karnataka,South
29,Urban,htn_diagnosed,15.9,13.4,18.4,Proportion,"15.9 (13.4, 18.4)",3204,swealthq_ur,5,Karnataka,South
29,Urban,htn_treated,13.7,11.5,15.8,Proportion,"13.7 (11.5, 15.8)",3204,swealthq_ur,5,Karnataka,South
29,Urban,htn_controlled,6.3,5,7.7,Proportion,"6.3 (5, 7.7)",3204,swealthq_ur,5,Karnataka,South
30,Rural,htn_screened,87.8,84.4,91.2,Proportion,"87.8 (84.4, 91.2)",375,swealthq_ur,1,Goa,West
30,Rural,htn_disease,54.4,49.1,59.8,Proportion,"54.4 (49.1, 59.8)",375,swealthq_ur,1,Goa,West
30,Rural,htn_diagnosed,12.2,7.7,16.7,Proportion,"12.2 (7.7, 16.7)",375,swealthq_ur,1,Goa,West
30,Rural,htn_treated,10.6,6.1,15,Proportion,"10.6 (6.1, 15)",375,swealthq_ur,1,Goa,West
30,Rural,htn_controlled,6.6,3.3,9.8,Proportion,"6.6 (3.3, 9.8)",375,swealthq_ur,1,Goa,West
30,Rural,htn_screened,88.5,81.7,95.3,Proportion,"88.5 (81.7, 95.3)",376,swealthq_ur,2,Goa,West
30,Rural,htn_disease,61,54.9,67.1,Proportion,"61 (54.9, 67.1)",376,swealthq_ur,2,Goa,West
30,Rural,htn_diagnosed,21.4,17.7,25,Proportion,"21.4 (17.7, 25)",376,swealthq_ur,2,Goa,West
30,Rural,htn_treated,18.8,15.5,22,Proportion,"18.8 (15.5, 22)",376,swealthq_ur,2,Goa,West
30,Rural,htn_controlled,12.4,8.8,16.1,Proportion,"12.4 (8.8, 16.1)",376,swealthq_ur,2,Goa,West
30,Rural,htn_screened,87.5,82.5,92.4,Proportion,"87.5 (82.5, 92.4)",395,swealthq_ur,3,Goa,West
30,Rural,htn_disease,60.8,53.5,68.1,Proportion,"60.8 (53.5, 68.1)",395,swealthq_ur,3,Goa,West
30,Rural,htn_diagnosed,17.7,12.6,22.8,Proportion,"17.7 (12.6, 22.8)",395,swealthq_ur,3,Goa,West
30,Rural,htn_treated,15.9,11.3,20.5,Proportion,"15.9 (11.3, 20.5)",395,swealthq_ur,3,Goa,West
30,Rural,htn_controlled,10.2,6.8,13.5,Proportion,"10.2 (6.8, 13.5)",395,swealthq_ur,3,Goa,West
30,Rural,htn_screened,86.6,80.8,92.5,Proportion,"86.6 (80.8, 92.5)",390,swealthq_ur,4,Goa,West
30,Rural,htn_disease,55.5,49.8,61.1,Proportion,"55.5 (49.8, 61.1)",390,swealthq_ur,4,Goa,West
30,Rural,htn_diagnosed,19.3,15,23.7,Proportion,"19.3 (15, 23.7)",390,swealthq_ur,4,Goa,West
30,Rural,htn_treated,14.7,10.8,18.5,Proportion,"14.7 (10.8, 18.5)",390,swealthq_ur,4,Goa,West
30,Rural,htn_controlled,8.6,5.6,11.7,Proportion,"8.6 (5.6, 11.7)",390,swealthq_ur,4,Goa,West
30,Rural,htn_screened,85.9,77.5,94.3,Proportion,"85.9 (77.5, 94.3)",433,swealthq_ur,5,Goa,West
30,Rural,htn_disease,62,56.4,67.6,Proportion,"62 (56.4, 67.6)",433,swealthq_ur,5,Goa,West
30,Rural,htn_diagnosed,19.6,13,26.2,Proportion,"19.6 (13, 26.2)",433,swealthq_ur,5,Goa,West
30,Rural,htn_treated,17.1,11.5,22.8,Proportion,"17.1 (11.5, 22.8)",433,swealthq_ur,5,Goa,West
30,Rural,htn_controlled,10.8,7.2,14.4,Proportion,"10.8 (7.2, 14.4)",433,swealthq_ur,5,Goa,West
30,Urban,htn_screened,82.5,76,89,Proportion,"82.5 (76, 89)",533,swealthq_ur,1,Goa,West
30,Urban,htn_disease,50.6,44.8,56.4,Proportion,"50.6 (44.8, 56.4)",533,swealthq_ur,1,Goa,West
30,Urban,htn_diagnosed,9.9,6.8,13.1,Proportion,"9.9 (6.8, 13.1)",533,swealthq_ur,1,Goa,West
30,Urban,htn_treated,8.3,5.4,11.2,Proportion,"8.3 (5.4, 11.2)",533,swealthq_ur,1,Goa,West
30,Urban,htn_controlled,6.1,3.5,8.7,Proportion,"6.1 (3.5, 8.7)",533,swealthq_ur,1,Goa,West
30,Urban,htn_screened,88.9,86.1,91.8,Proportion,"88.9 (86.1, 91.8)",655,swealthq_ur,2,Goa,West
30,Urban,htn_disease,57.8,53.8,61.8,Proportion,"57.8 (53.8, 61.8)",655,swealthq_ur,2,Goa,West
30,Urban,htn_diagnosed,16.6,12.8,20.4,Proportion,"16.6 (12.8, 20.4)",655,swealthq_ur,2,Goa,West
30,Urban,htn_treated,15.2,11.6,18.7,Proportion,"15.2 (11.6, 18.7)",655,swealthq_ur,2,Goa,West
30,Urban,htn_controlled,10.1,6.6,13.7,Proportion,"10.1 (6.6, 13.7)",655,swealthq_ur,2,Goa,West
30,Urban,htn_screened,89.3,84.6,94.1,Proportion,"89.3 (84.6, 94.1)",607,swealthq_ur,3,Goa,West
30,Urban,htn_disease,55.6,52,59.2,Proportion,"55.6 (52, 59.2)",607,swealthq_ur,3,Goa,West
30,Urban,htn_diagnosed,14.4,11.1,17.8,Proportion,"14.4 (11.1, 17.8)",607,swealthq_ur,3,Goa,West
30,Urban,htn_treated,13.4,10.3,16.5,Proportion,"13.4 (10.3, 16.5)",607,swealthq_ur,3,Goa,West
30,Urban,htn_controlled,8,5.7,10.4,Proportion,"8 (5.7, 10.4)",607,swealthq_ur,3,Goa,West
30,Urban,htn_screened,88.7,84.5,92.8,Proportion,"88.7 (84.5, 92.8)",614,swealthq_ur,4,Goa,West
30,Urban,htn_disease,60,55.2,64.8,Proportion,"60 (55.2, 64.8)",614,swealthq_ur,4,Goa,West
30,Urban,htn_diagnosed,19.6,16,23.1,Proportion,"19.6 (16, 23.1)",614,swealthq_ur,4,Goa,West
30,Urban,htn_treated,18.2,14.8,21.5,Proportion,"18.2 (14.8, 21.5)",614,swealthq_ur,4,Goa,West
30,Urban,htn_controlled,10.9,8,13.7,Proportion,"10.9 (8, 13.7)",614,swealthq_ur,4,Goa,West
30,Urban,htn_screened,89.5,85.5,93.5,Proportion,"89.5 (85.5, 93.5)",660,swealthq_ur,5,Goa,West
30,Urban,htn_disease,62.5,57.9,67.1,Proportion,"62.5 (57.9, 67.1)",660,swealthq_ur,5,Goa,West
30,Urban,htn_diagnosed,22,18.6,25.4,Proportion,"22 (18.6, 25.4)",660,swealthq_ur,5,Goa,West
30,Urban,htn_treated,19.8,16.8,22.9,Proportion,"19.8 (16.8, 22.9)",660,swealthq_ur,5,Goa,West
30,Urban,htn_controlled,10.5,7.8,13.2,Proportion,"10.5 (7.8, 13.2)",660,swealthq_ur,5,Goa,West
31,Rural,htn_screened,93.9,90.7,97.2,Proportion,"93.9 (90.7, 97.2)",136,swealthq_ur,1,Lakshadweep,South
31,Rural,htn_disease,65.4,54,76.8,Proportion,"65.4 (54, 76.8)",136,swealthq_ur,1,Lakshadweep,South
31,Rural,htn_diagnosed,11.2,5.4,17,Proportion,"11.2 (5.4, 17)",136,swealthq_ur,1,Lakshadweep,South
31,Rural,htn_treated,6.4,1.8,10.9,Proportion,"6.4 (1.8, 10.9)",136,swealthq_ur,1,Lakshadweep,South
31,Rural,htn_controlled,0.7,-0.7,2,Proportion,"0.7 (-0.7, 2)",136,swealthq_ur,1,Lakshadweep,South
31,Rural,htn_screened,87.9,83,92.7,Proportion,"87.9 (83, 92.7)",125,swealthq_ur,2,Lakshadweep,South
31,Rural,htn_disease,57.1,44.3,69.9,Proportion,"57.1 (44.3, 69.9)",125,swealthq_ur,2,Lakshadweep,South
31,Rural,htn_diagnosed,10.6,1.9,19.4,Proportion,"10.6 (1.9, 19.4)",125,swealthq_ur,2,Lakshadweep,South
31,Rural,htn_treated,10.1,1.4,18.8,Proportion,"10.1 (1.4, 18.8)",125,swealthq_ur,2,Lakshadweep,South
31,Rural,htn_controlled,4.1,-1.3,9.5,Proportion,"4.1 (-1.3, 9.5)",125,swealthq_ur,2,Lakshadweep,South
31,Rural,htn_screened,75.1,60.1,90.1,Proportion,"75.1 (60.1, 90.1)",116,swealthq_ur,3,Lakshadweep,South
31,Rural,htn_disease,53,34.4,71.5,Proportion,"53 (34.4, 71.5)",116,swealthq_ur,3,Lakshadweep,South
31,Rural,htn_diagnosed,10.7,7.6,13.9,Proportion,"10.7 (7.6, 13.9)",116,swealthq_ur,3,Lakshadweep,South
31,Rural,htn_treated,10.1,6.6,13.6,Proportion,"10.1 (6.6, 13.6)",116,swealthq_ur,3,Lakshadweep,South
31,Rural,htn_controlled,6.6,0.4,12.7,Proportion,"6.6 (0.4, 12.7)",116,swealthq_ur,3,Lakshadweep,South
31,Rural,htn_screened,88.3,83.7,92.9,Proportion,"88.3 (83.7, 92.9)",143,swealthq_ur,4,Lakshadweep,South
31,Rural,htn_disease,58.4,44.6,72.1,Proportion,"58.4 (44.6, 72.1)",143,swealthq_ur,4,Lakshadweep,South
31,Rural,htn_diagnosed,5.5,0.4,10.5,Proportion,"5.5 (0.4, 10.5)",143,swealthq_ur,4,Lakshadweep,South
31,Rural,htn_treated,5,0.5,9.4,Proportion,"5 (0.5, 9.4)",143,swealthq_ur,4,Lakshadweep,South
31,Rural,htn_controlled,0.7,-0.5,1.9,Proportion,"0.7 (-0.5, 1.9)",143,swealthq_ur,4,Lakshadweep,South
31,Rural,htn_screened,87.8,80.2,95.4,Proportion,"87.8 (80.2, 95.4)",99,swealthq_ur,5,Lakshadweep,South
31,Rural,htn_disease,62.5,52.1,73,Proportion,"62.5 (52.1, 73)",99,swealthq_ur,5,Lakshadweep,South
31,Rural,htn_diagnosed,13.8,5.9,21.7,Proportion,"13.8 (5.9, 21.7)",99,swealthq_ur,5,Lakshadweep,South
31,Rural,htn_treated,13.8,5.9,21.7,Proportion,"13.8 (5.9, 21.7)",99,swealthq_ur,5,Lakshadweep,South
31,Rural,htn_controlled,6.5,2,11.1,Proportion,"6.5 (2, 11.1)",99,swealthq_ur,5,Lakshadweep,South
31,Urban,htn_screened,91.9,88.4,95.4,Proportion,"91.9 (88.4, 95.4)",468,swealthq_ur,1,Lakshadweep,South
31,Urban,htn_disease,68.8,64.5,73,Proportion,"68.8 (64.5, 73)",468,swealthq_ur,1,Lakshadweep,South
31,Urban,htn_diagnosed,12.6,8.4,16.8,Proportion,"12.6 (8.4, 16.8)",468,swealthq_ur,1,Lakshadweep,South
31,Urban,htn_treated,10.8,6.8,14.9,Proportion,"10.8 (6.8, 14.9)",468,swealthq_ur,1,Lakshadweep,South
31,Urban,htn_controlled,3.6,2,5.2,Proportion,"3.6 (2, 5.2)",468,swealthq_ur,1,Lakshadweep,South
31,Urban,htn_screened,93.2,90.9,95.6,Proportion,"93.2 (90.9, 95.6)",480,swealthq_ur,2,Lakshadweep,South
31,Urban,htn_disease,67.6,63.6,71.6,Proportion,"67.6 (63.6, 71.6)",480,swealthq_ur,2,Lakshadweep,South
31,Urban,htn_diagnosed,15.3,11.6,19.1,Proportion,"15.3 (11.6, 19.1)",480,swealthq_ur,2,Lakshadweep,South
31,Urban,htn_treated,13.2,9.9,16.6,Proportion,"13.2 (9.9, 16.6)",480,swealthq_ur,2,Lakshadweep,South
31,Urban,htn_controlled,5.2,3.4,7,Proportion,"5.2 (3.4, 7)",480,swealthq_ur,2,Lakshadweep,South
31,Urban,htn_screened,93.2,90.2,96.1,Proportion,"93.2 (90.2, 96.1)",474,swealthq_ur,3,Lakshadweep,South
31,Urban,htn_disease,65.6,60.5,70.7,Proportion,"65.6 (60.5, 70.7)",474,swealthq_ur,3,Lakshadweep,South
31,Urban,htn_diagnosed,13.7,9.8,17.5,Proportion,"13.7 (9.8, 17.5)",474,swealthq_ur,3,Lakshadweep,South
31,Urban,htn_treated,11.6,8.1,15.1,Proportion,"11.6 (8.1, 15.1)",474,swealthq_ur,3,Lakshadweep,South
31,Urban,htn_controlled,5.5,2.4,8.6,Proportion,"5.5 (2.4, 8.6)",474,swealthq_ur,3,Lakshadweep,South
31,Urban,htn_screened,93.2,90.4,96,Proportion,"93.2 (90.4, 96)",451,swealthq_ur,4,Lakshadweep,South
31,Urban,htn_disease,59.7,54.6,64.8,Proportion,"59.7 (54.6, 64.8)",451,swealthq_ur,4,Lakshadweep,South
31,Urban,htn_diagnosed,11.2,7.6,14.8,Proportion,"11.2 (7.6, 14.8)",451,swealthq_ur,4,Lakshadweep,South
31,Urban,htn_treated,9.2,5.7,12.7,Proportion,"9.2 (5.7, 12.7)",451,swealthq_ur,4,Lakshadweep,South
31,Urban,htn_controlled,2.2,0.5,3.9,Proportion,"2.2 (0.5, 3.9)",451,swealthq_ur,4,Lakshadweep,South
31,Urban,htn_screened,95.2,93.5,97,Proportion,"95.2 (93.5, 97)",444,swealthq_ur,5,Lakshadweep,South
31,Urban,htn_disease,64.1,58.9,69.3,Proportion,"64.1 (58.9, 69.3)",444,swealthq_ur,5,Lakshadweep,South
31,Urban,htn_diagnosed,12.9,8.6,17.2,Proportion,"12.9 (8.6, 17.2)",444,swealthq_ur,5,Lakshadweep,South
31,Urban,htn_treated,11.1,7.2,15,Proportion,"11.1 (7.2, 15)",444,swealthq_ur,5,Lakshadweep,South
31,Urban,htn_controlled,2.9,1,4.8,Proportion,"2.9 (1, 4.8)",444,swealthq_ur,5,Lakshadweep,South
32,Rural,htn_screened,85.1,83.3,86.9,Proportion,"85.1 (83.3, 86.9)",4340,swealthq_ur,1,Kerala,South
32,Rural,htn_disease,64.2,62.3,66,Proportion,"64.2 (62.3, 66)",4340,swealthq_ur,1,Kerala,South
32,Rural,htn_diagnosed,19.8,18.1,21.5,Proportion,"19.8 (18.1, 21.5)",4340,swealthq_ur,1,Kerala,South
32,Rural,htn_treated,15.9,14.4,17.4,Proportion,"15.9 (14.4, 17.4)",4340,swealthq_ur,1,Kerala,South
32,Rural,htn_controlled,6.7,5.8,7.6,Proportion,"6.7 (5.8, 7.6)",4340,swealthq_ur,1,Kerala,South
32,Rural,htn_screened,86.7,84.9,88.5,Proportion,"86.7 (84.9, 88.5)",3689,swealthq_ur,2,Kerala,South
32,Rural,htn_disease,62.2,60.2,64.3,Proportion,"62.2 (60.2, 64.3)",3689,swealthq_ur,2,Kerala,South
32,Rural,htn_diagnosed,18.8,17.2,20.3,Proportion,"18.8 (17.2, 20.3)",3689,swealthq_ur,2,Kerala,South
32,Rural,htn_treated,14.6,13.2,15.9,Proportion,"14.6 (13.2, 15.9)",3689,swealthq_ur,2,Kerala,South
32,Rural,htn_controlled,6.7,5.7,7.7,Proportion,"6.7 (5.7, 7.7)",3689,swealthq_ur,2,Kerala,South
32,Rural,htn_screened,89.6,88.2,91,Proportion,"89.6 (88.2, 91)",3584,swealthq_ur,3,Kerala,South
32,Rural,htn_disease,62.3,60.5,64.1,Proportion,"62.3 (60.5, 64.1)",3584,swealthq_ur,3,Kerala,South
32,Rural,htn_diagnosed,19,17.4,20.7,Proportion,"19 (17.4, 20.7)",3584,swealthq_ur,3,Kerala,South
32,Rural,htn_treated,15.8,14.2,17.3,Proportion,"15.8 (14.2, 17.3)",3584,swealthq_ur,3,Kerala,South
32,Rural,htn_controlled,7.6,6.4,8.8,Proportion,"7.6 (6.4, 8.8)",3584,swealthq_ur,3,Kerala,South
32,Rural,htn_screened,91.1,89.7,92.4,Proportion,"91.1 (89.7, 92.4)",3422,swealthq_ur,4,Kerala,South
32,Rural,htn_disease,62.8,60.7,64.8,Proportion,"62.8 (60.7, 64.8)",3422,swealthq_ur,4,Kerala,South
32,Rural,htn_diagnosed,21.5,19.9,23.1,Proportion,"21.5 (19.9, 23.1)",3422,swealthq_ur,4,Kerala,South
32,Rural,htn_treated,18,16.5,19.4,Proportion,"18 (16.5, 19.4)",3422,swealthq_ur,4,Kerala,South
32,Rural,htn_controlled,8.3,7.2,9.3,Proportion,"8.3 (7.2, 9.3)",3422,swealthq_ur,4,Kerala,South
32,Rural,htn_screened,91.5,90.1,92.8,Proportion,"91.5 (90.1, 92.8)",3492,swealthq_ur,5,Kerala,South
32,Rural,htn_disease,63.6,61.5,65.8,Proportion,"63.6 (61.5, 65.8)",3492,swealthq_ur,5,Kerala,South
32,Rural,htn_diagnosed,23.1,21.3,24.9,Proportion,"23.1 (21.3, 24.9)",3492,swealthq_ur,5,Kerala,South
32,Rural,htn_treated,19.7,18,21.4,Proportion,"19.7 (18, 21.4)",3492,swealthq_ur,5,Kerala,South
32,Rural,htn_controlled,10.2,9,11.5,Proportion,"10.2 (9, 11.5)",3492,swealthq_ur,5,Kerala,South
32,Urban,htn_screened,88.3,86.5,90.1,Proportion,"88.3 (86.5, 90.1)",2573,swealthq_ur,1,Kerala,South
32,Urban,htn_disease,63.4,61.1,65.7,Proportion,"63.4 (61.1, 65.7)",2573,swealthq_ur,1,Kerala,South
32,Urban,htn_diagnosed,19.9,17.9,22,Proportion,"19.9 (17.9, 22)",2573,swealthq_ur,1,Kerala,South
32,Urban,htn_treated,17.1,15.3,18.9,Proportion,"17.1 (15.3, 18.9)",2573,swealthq_ur,1,Kerala,South
32,Urban,htn_controlled,8.3,7.1,9.6,Proportion,"8.3 (7.1, 9.6)",2573,swealthq_ur,1,Kerala,South
32,Urban,htn_screened,88.6,86.8,90.3,Proportion,"88.6 (86.8, 90.3)",2674,swealthq_ur,2,Kerala,South
32,Urban,htn_disease,62.9,60.9,64.9,Proportion,"62.9 (60.9, 64.9)",2674,swealthq_ur,2,Kerala,South
32,Urban,htn_diagnosed,21.2,19.5,22.9,Proportion,"21.2 (19.5, 22.9)",2674,swealthq_ur,2,Kerala,South
32,Urban,htn_treated,17.4,16,18.8,Proportion,"17.4 (16, 18.8)",2674,swealthq_ur,2,Kerala,South
32,Urban,htn_controlled,8.6,7.4,9.7,Proportion,"8.6 (7.4, 9.7)",2674,swealthq_ur,2,Kerala,South
32,Urban,htn_screened,90.4,89,91.8,Proportion,"90.4 (89, 91.8)",2544,swealthq_ur,3,Kerala,South
32,Urban,htn_disease,63.4,61.3,65.4,Proportion,"63.4 (61.3, 65.4)",2544,swealthq_ur,3,Kerala,South
32,Urban,htn_diagnosed,21.2,19.6,22.9,Proportion,"21.2 (19.6, 22.9)",2544,swealthq_ur,3,Kerala,South
32,Urban,htn_treated,17.7,16.2,19.2,Proportion,"17.7 (16.2, 19.2)",2544,swealthq_ur,3,Kerala,South
32,Urban,htn_controlled,8.9,7.7,10.1,Proportion,"8.9 (7.7, 10.1)",2544,swealthq_ur,3,Kerala,South
32,Urban,htn_screened,90.4,89,91.9,Proportion,"90.4 (89, 91.9)",2492,swealthq_ur,4,Kerala,South
32,Urban,htn_disease,64.5,62.5,66.6,Proportion,"64.5 (62.5, 66.6)",2492,swealthq_ur,4,Kerala,South
32,Urban,htn_diagnosed,20.4,18.4,22.3,Proportion,"20.4 (18.4, 22.3)",2492,swealthq_ur,4,Kerala,South
32,Urban,htn_treated,17.7,15.8,19.6,Proportion,"17.7 (15.8, 19.6)",2492,swealthq_ur,4,Kerala,South
32,Urban,htn_controlled,9.1,7.6,10.6,Proportion,"9.1 (7.6, 10.6)",2492,swealthq_ur,4,Kerala,South
32,Urban,htn_screened,90.9,89.5,92.3,Proportion,"90.9 (89.5, 92.3)",2491,swealthq_ur,5,Kerala,South
32,Urban,htn_disease,63.6,61.2,66,Proportion,"63.6 (61.2, 66)",2491,swealthq_ur,5,Kerala,South
32,Urban,htn_diagnosed,23.9,21.8,25.9,Proportion,"23.9 (21.8, 25.9)",2491,swealthq_ur,5,Kerala,South
32,Urban,htn_treated,20.7,18.6,22.7,Proportion,"20.7 (18.6, 22.7)",2491,swealthq_ur,5,Kerala,South
32,Urban,htn_controlled,10.4,9,11.7,Proportion,"10.4 (9, 11.7)",2491,swealthq_ur,5,Kerala,South
33,Rural,htn_screened,76.3,74.3,78.2,Proportion,"76.3 (74.3, 78.2)",8520,swealthq_ur,1,Tamil Nadu,South
33,Rural,htn_disease,61.7,59.9,63.4,Proportion,"61.7 (59.9, 63.4)",8520,swealthq_ur,1,Tamil Nadu,South
33,Rural,htn_diagnosed,11.5,10.2,12.9,Proportion,"11.5 (10.2, 12.9)",8520,swealthq_ur,1,Tamil Nadu,South
33,Rural,htn_treated,7.2,6.5,8,Proportion,"7.2 (6.5, 8)",8520,swealthq_ur,1,Tamil Nadu,South
33,Rural,htn_controlled,3.1,2.6,3.5,Proportion,"3.1 (2.6, 3.5)",8520,swealthq_ur,1,Tamil Nadu,South
33,Rural,htn_screened,78.9,77,80.9,Proportion,"78.9 (77, 80.9)",7823,swealthq_ur,2,Tamil Nadu,South
33,Rural,htn_disease,60.3,58.9,61.8,Proportion,"60.3 (58.9, 61.8)",7823,swealthq_ur,2,Tamil Nadu,South
33,Rural,htn_diagnosed,11.8,10.4,13.2,Proportion,"11.8 (10.4, 13.2)",7823,swealthq_ur,2,Tamil Nadu,South
33,Rural,htn_treated,7,6.1,7.8,Proportion,"7 (6.1, 7.8)",7823,swealthq_ur,2,Tamil Nadu,South
33,Rural,htn_controlled,2.8,2.3,3.3,Proportion,"2.8 (2.3, 3.3)",7823,swealthq_ur,2,Tamil Nadu,South
33,Rural,htn_screened,79.3,77.5,81.2,Proportion,"79.3 (77.5, 81.2)",7664,swealthq_ur,3,Tamil Nadu,South
33,Rural,htn_disease,59.1,57.6,60.7,Proportion,"59.1 (57.6, 60.7)",7664,swealthq_ur,3,Tamil Nadu,South
33,Rural,htn_diagnosed,11.5,10.2,12.9,Proportion,"11.5 (10.2, 12.9)",7664,swealthq_ur,3,Tamil Nadu,South
33,Rural,htn_treated,7.3,6.6,8.1,Proportion,"7.3 (6.6, 8.1)",7664,swealthq_ur,3,Tamil Nadu,South
33,Rural,htn_controlled,2.9,2.4,3.4,Proportion,"2.9 (2.4, 3.4)",7664,swealthq_ur,3,Tamil Nadu,South
