state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
28,Urban,htn_untreated,25.8,14.5,37.1,Proportion,"25.8 (14.5, 37.1)",264,swealthq_ur,4,Andhra Pradesh,South
28,Urban,htn_untreated,27.9,18.3,37.4,Proportion,"27.9 (18.3, 37.4)",298,swealthq_ur,5,Andhra Pradesh,South
29,Rural,htn_untreated,63.7,56.7,70.8,Proportion,"63.7 (56.7, 70.8)",754,swealthq_ur,1,Karnataka,South
29,Rural,htn_untreated,48.9,42,55.9,Proportion,"48.9 (42, 55.9)",812,swealthq_ur,2,Karnataka,South
29,Rural,htn_untreated,46.2,40.8,51.7,Proportion,"46.2 (40.8, 51.7)",1003,swealthq_ur,3,Karnataka,South
29,Rural,htn_untreated,40.5,33.4,47.6,Proportion,"40.5 (33.4, 47.6)",1060,swealthq_ur,4,Karnataka,South
29,Rural,htn_untreated,37.2,31.3,43.2,Proportion,"37.2 (31.3, 43.2)",1356,swealthq_ur,5,Karnataka,South
29,Urban,htn_untreated,36.4,23.5,49.2,Proportion,"36.4 (23.5, 49.2)",409,swealthq_ur,1,Karnataka,South
29,Urban,htn_untreated,39.5,28.2,50.8,Proportion,"39.5 (28.2, 50.8)",602,swealthq_ur,2,Karnataka,South
29,Urban,htn_untreated,41.5,30.7,52.3,Proportion,"41.5 (30.7, 52.3)",580,swealthq_ur,3,Karnataka,South
29,Urban,htn_untreated,30.2,19.6,40.7,Proportion,"30.2 (19.6, 40.7)",530,swealthq_ur,4,Karnataka,South
29,Urban,htn_untreated,35.1,24.8,45.4,Proportion,"35.1 (24.8, 45.4)",534,swealthq_ur,5,Karnataka,South
30,Rural,htn_untreated,9.7,1.4,17.9,Proportion,"9.7 (1.4, 17.9)",48,swealthq_ur,1,Goa,West
30,Rural,htn_untreated,31.9,8.4,55.4,Proportion,"31.9 (8.4, 55.4)",80,swealthq_ur,2,Goa,West
30,Rural,htn_untreated,30.4,7.3,53.6,Proportion,"30.4 (7.3, 53.6)",76,swealthq_ur,3,Goa,West
30,Rural,htn_untreated,62.3,35,89.7,Proportion,"62.3 (35, 89.7)",74,swealthq_ur,4,Goa,West
30,Rural,htn_untreated,42.2,22.4,62,Proportion,"42.2 (22.4, 62)",88,swealthq_ur,5,Goa,West
30,Urban,htn_untreated,24.1,-5.4,53.6,Proportion,"24.1 (-5.4, 53.6)",55,swealthq_ur,1,Goa,West
30,Urban,htn_untreated,13.5,-1.5,28.4,Proportion,"13.5 (-1.5, 28.4)",114,swealthq_ur,2,Goa,West
30,Urban,htn_untreated,30.6,2.1,59,Proportion,"30.6 (2.1, 59)",89,swealthq_ur,3,Goa,West
30,Urban,htn_untreated,27.6,-0.1,55.3,Proportion,"27.6 (-0.1, 55.3)",118,swealthq_ur,4,Goa,West
30,Urban,htn_untreated,23.5,3,44,Proportion,"23.5 (3, 44)",150,swealthq_ur,5,Goa,West
31,Rural,htn_untreated,76,49.9,102.1,Proportion,"76 (49.9, 102.1)",14,swealthq_ur,1,Lakshadweep,South
31,Rural,htn_untreated,59.3,17.6,100.9,Proportion,"59.3 (17.6, 100.9)",13,swealthq_ur,2,Lakshadweep,South
31,Rural,htn_untreated,6.1,-7.1,19.2,Proportion,"6.1 (-7.1, 19.2)",12,swealthq_ur,3,Lakshadweep,South
31,Rural,htn_untreated,75,41.7,108.2,Proportion,"75 (41.7, 108.2)",10,swealthq_ur,4,Lakshadweep,South
31,Rural,htn_untreated,0,0,0,Proportion,"0 (0, 0)",14,swealthq_ur,5,Lakshadweep,South
31,Urban,htn_untreated,24.9,-4.7,54.5,Proportion,"24.9 (-4.7, 54.5)",59,swealthq_ur,1,Lakshadweep,South
31,Urban,htn_untreated,15.9,-3.8,35.6,Proportion,"15.9 (-3.8, 35.6)",74,swealthq_ur,2,Lakshadweep,South
31,Urban,htn_untreated,34,17.1,50.9,Proportion,"34 (17.1, 50.9)",65,swealthq_ur,3,Lakshadweep,South
31,Urban,htn_untreated,27.7,-4.7,60.1,Proportion,"27.7 (-4.7, 60.1)",50,swealthq_ur,4,Lakshadweep,South
31,Urban,htn_untreated,47.5,22.2,72.7,Proportion,"47.5 (22.2, 72.7)",57,swealthq_ur,5,Lakshadweep,South
32,Rural,htn_untreated,36.6,28.6,44.5,Proportion,"36.6 (28.6, 44.5)",852,swealthq_ur,1,Kerala,South
32,Rural,htn_untreated,38,29,46.9,Proportion,"38 (29, 46.9)",712,swealthq_ur,2,Kerala,South
32,Rural,htn_untreated,43.8,35,52.7,Proportion,"43.8 (35, 52.7)",691,swealthq_ur,3,Kerala,South
32,Rural,htn_untreated,42.8,34,51.6,Proportion,"42.8 (34, 51.6)",733,swealthq_ur,4,Kerala,South
32,Rural,htn_untreated,36,27.2,44.8,Proportion,"36 (27.2, 44.8)",817,swealthq_ur,5,Kerala,South
32,Urban,htn_untreated,33.7,21.1,46.3,Proportion,"33.7 (21.1, 46.3)",496,swealthq_ur,1,Kerala,South
32,Urban,htn_untreated,43.4,32.3,54.5,Proportion,"43.4 (32.3, 54.5)",570,swealthq_ur,2,Kerala,South
32,Urban,htn_untreated,39.1,27.3,50.9,Proportion,"39.1 (27.3, 50.9)",553,swealthq_ur,3,Kerala,South
32,Urban,htn_untreated,31.8,20.2,43.4,Proportion,"31.8 (20.2, 43.4)",509,swealthq_ur,4,Kerala,South
32,Urban,htn_untreated,29.9,19.2,40.7,Proportion,"29.9 (19.2, 40.7)",596,swealthq_ur,5,Kerala,South
33,Rural,htn_untreated,50.4,44.1,56.7,Proportion,"50.4 (44.1, 56.7)",1049,swealthq_ur,1,Tamil Nadu,South
33,Rural,htn_untreated,55,46.2,63.8,Proportion,"55 (46.2, 63.8)",916,swealthq_ur,2,Tamil Nadu,South
33,Rural,htn_untreated,53.7,46.7,60.7,Proportion,"53.7 (46.7, 60.7)",877,swealthq_ur,3,Tamil Nadu,South
33,Rural,htn_untreated,57.2,49.9,64.6,Proportion,"57.2 (49.9, 64.6)",953,swealthq_ur,4,Tamil Nadu,South
33,Rural,htn_untreated,56.1,48.3,63.9,Proportion,"56.1 (48.3, 63.9)",1068,swealthq_ur,5,Tamil Nadu,South
33,Urban,htn_untreated,54.6,45.9,63.3,Proportion,"54.6 (45.9, 63.3)",880,swealthq_ur,1,Tamil Nadu,South
33,Urban,htn_untreated,53.2,45.8,60.6,Proportion,"53.2 (45.8, 60.6)",850,swealthq_ur,2,Tamil Nadu,South
33,Urban,htn_untreated,53.5,46.1,60.8,Proportion,"53.5 (46.1, 60.8)",903,swealthq_ur,3,Tamil Nadu,South
33,Urban,htn_untreated,49.1,42.5,55.7,Proportion,"49.1 (42.5, 55.7)",859,swealthq_ur,4,Tamil Nadu,South
33,Urban,htn_untreated,49.7,41.7,57.7,Proportion,"49.7 (41.7, 57.7)",819,swealthq_ur,5,Tamil Nadu,South
34,Rural,htn_untreated,24.5,-6.9,55.9,Proportion,"24.5 (-6.9, 55.9)",24,swealthq_ur,1,Puducherry,South
34,Rural,htn_untreated,27.9,6.8,49.1,Proportion,"27.9 (6.8, 49.1)",41,swealthq_ur,2,Puducherry,South
34,Rural,htn_untreated,50.9,20.1,81.8,Proportion,"50.9 (20.1, 81.8)",32,swealthq_ur,3,Puducherry,South
34,Rural,htn_untreated,49.7,26.8,72.5,Proportion,"49.7 (26.8, 72.5)",46,swealthq_ur,4,Puducherry,South
34,Rural,htn_untreated,65.8,44.3,87.3,Proportion,"65.8 (44.3, 87.3)",51,swealthq_ur,5,Puducherry,South
34,Urban,htn_untreated,36.4,13.5,59.3,Proportion,"36.4 (13.5, 59.3)",206,swealthq_ur,1,Puducherry,South
34,Urban,htn_untreated,38,15.1,60.9,Proportion,"38 (15.1, 60.9)",253,swealthq_ur,2,Puducherry,South
34,Urban,htn_untreated,45.8,29.7,61.9,Proportion,"45.8 (29.7, 61.9)",330,swealthq_ur,3,Puducherry,South
34,Urban,htn_untreated,33.7,15.9,51.5,Proportion,"33.7 (15.9, 51.5)",324,swealthq_ur,4,Puducherry,South
34,Urban,htn_untreated,28,11.5,44.6,Proportion,"28 (11.5, 44.6)",265,swealthq_ur,5,Puducherry,South
35,Rural,htn_untreated,22.5,9.9,35.1,Proportion,"22.5 (9.9, 35.1)",145,swealthq_ur,1,Andaman & Nicobar Islands,South
35,Rural,htn_untreated,38.1,20.2,56.1,Proportion,"38.1 (20.2, 56.1)",140,swealthq_ur,2,Andaman & Nicobar Islands,South
35,Rural,htn_untreated,28.8,12.9,44.6,Proportion,"28.8 (12.9, 44.6)",138,swealthq_ur,3,Andaman & Nicobar Islands,South
35,Rural,htn_untreated,30.8,17.4,44.1,Proportion,"30.8 (17.4, 44.1)",153,swealthq_ur,4,Andaman & Nicobar Islands,South
35,Rural,htn_untreated,22.5,2.8,42.2,Proportion,"22.5 (2.8, 42.2)",115,swealthq_ur,5,Andaman & Nicobar Islands,South
35,Urban,htn_untreated,56,31.7,80.2,Proportion,"56 (31.7, 80.2)",26,swealthq_ur,1,Andaman & Nicobar Islands,South
35,Urban,htn_untreated,54.8,30.9,78.7,Proportion,"54.8 (30.9, 78.7)",30,swealthq_ur,2,Andaman & Nicobar Islands,South
35,Urban,htn_untreated,25.2,5.8,44.5,Proportion,"25.2 (5.8, 44.5)",54,swealthq_ur,3,Andaman & Nicobar Islands,South
35,Urban,htn_untreated,19.8,0.1,39.6,Proportion,"19.8 (0.1, 39.6)",35,swealthq_ur,4,Andaman & Nicobar Islands,South
35,Urban,htn_untreated,20,0.1,40,Proportion,"20 (0.1, 40)",46,swealthq_ur,5,Andaman & Nicobar Islands,South
36,Rural,htn_untreated,43.8,38.7,49,Proportion,"43.8 (38.7, 49)",1147,swealthq_ur,1,Telangana,South
36,Rural,htn_untreated,38.7,33.3,44.1,Proportion,"38.7 (33.3, 44.1)",1042,swealthq_ur,2,Telangana,South
36,Rural,htn_untreated,42.7,37,48.4,Proportion,"42.7 (37, 48.4)",1013,swealthq_ur,3,Telangana,South
36,Rural,htn_untreated,40.6,35.4,45.9,Proportion,"40.6 (35.4, 45.9)",1100,swealthq_ur,4,Telangana,South
36,Rural,htn_untreated,33.1,27.4,38.9,Proportion,"33.1 (27.4, 38.9)",1251,swealthq_ur,5,Telangana,South
36,Urban,htn_untreated,38.8,28.1,49.6,Proportion,"38.8 (28.1, 49.6)",511,swealthq_ur,1,Telangana,South
36,Urban,htn_untreated,33,24.5,41.4,Proportion,"33 (24.5, 41.4)",584,swealthq_ur,2,Telangana,South
36,Urban,htn_untreated,22.5,14.8,30.2,Proportion,"22.5 (14.8, 30.2)",553,swealthq_ur,3,Telangana,South
36,Urban,htn_untreated,26.9,15.4,38.5,Proportion,"26.9 (15.4, 38.5)",508,swealthq_ur,4,Telangana,South
36,Urban,htn_untreated,16,9.4,22.7,Proportion,"16 (9.4, 22.7)",493,swealthq_ur,5,Telangana,South
37,Rural,htn_untreated,72.3,54.6,90.1,Proportion,"72.3 (54.6, 90.1)",176,swealthq_ur,1,Ladakh,North
37,Rural,htn_untreated,57.6,37.1,78.2,Proportion,"57.6 (37.1, 78.2)",141,swealthq_ur,2,Ladakh,North
37,Rural,htn_untreated,65.5,50.5,80.5,Proportion,"65.5 (50.5, 80.5)",162,swealthq_ur,3,Ladakh,North
37,Rural,htn_untreated,47.5,33.9,61,Proportion,"47.5 (33.9, 61)",125,swealthq_ur,4,Ladakh,North
37,Rural,htn_untreated,51.3,34.5,68.1,Proportion,"51.3 (34.5, 68.1)",131,swealthq_ur,5,Ladakh,North
37,Urban,htn_untreated,62.7,44.1,81.2,Proportion,"62.7 (44.1, 81.2)",34,swealthq_ur,1,Ladakh,North
37,Urban,htn_untreated,63.6,29.8,97.3,Proportion,"63.6 (29.8, 97.3)",51,swealthq_ur,2,Ladakh,North
37,Urban,htn_untreated,74.6,63.5,85.6,Proportion,"74.6 (63.5, 85.6)",48,swealthq_ur,3,Ladakh,North
37,Urban,htn_untreated,67.6,46.7,88.5,Proportion,"67.6 (46.7, 88.5)",46,swealthq_ur,4,Ladakh,North
37,Urban,htn_untreated,61.9,32.1,91.7,Proportion,"61.9 (32.1, 91.7)",32,swealthq_ur,5,Ladakh,North
1,Rural,htn_uncontrolled,48.2,44,52.5,Proportion,"48.2 (44, 52.5)",3500,,NA,Jammu & Kashmir,North
1,Urban,htn_uncontrolled,39.4,32.2,46.5,Proportion,"39.4 (32.2, 46.5)",992,,NA,Jammu & Kashmir,North
2,Rural,htn_uncontrolled,40.7,36.2,45.2,Proportion,"40.7 (36.2, 45.2)",1986,,NA,Himachal Pradesh,North
2,Urban,htn_uncontrolled,38,23.8,52.2,Proportion,"38 (23.8, 52.2)",238,,NA,Himachal Pradesh,North
3,Rural,htn_uncontrolled,58.8,54.9,62.7,Proportion,"58.8 (54.9, 62.7)",3067,,NA,Punjab,North
3,Urban,htn_uncontrolled,53.5,48,58.9,Proportion,"53.5 (48, 58.9)",1514,,NA,Punjab,North
4,Rural,htn_uncontrolled,0,0,0,Proportion,"0 (0, 0)",2,,NA,Chandigarh,North
4,Urban,htn_uncontrolled,58,30.8,85.2,Proportion,"58 (30.8, 85.2)",108,,NA,Chandigarh,North
5,Rural,htn_uncontrolled,57.3,49.9,64.7,Proportion,"57.3 (49.9, 64.7)",1024,,NA,Uttarakhand,Central
5,Urban,htn_uncontrolled,55.7,46.8,64.5,Proportion,"55.7 (46.8, 64.5)",463,,NA,Uttarakhand,Central
6,Rural,htn_uncontrolled,49,45,53.1,Proportion,"49 (45, 53.1)",1761,,NA,Haryana,North
6,Urban,htn_uncontrolled,51.1,44.9,57.3,Proportion,"51.1 (44.9, 57.3)",1114,,NA,Haryana,North
7,Rural,htn_uncontrolled,48.7,35,62.3,Proportion,"48.7 (35, 62.3)",67,,NA,Nct Of Delhi,North
7,Urban,htn_uncontrolled,58.2,53.9,62.4,Proportion,"58.2 (53.9, 62.4)",1715,,NA,Nct Of Delhi,North
8,Rural,htn_uncontrolled,40.4,37.2,43.7,Proportion,"40.4 (37.2, 43.7)",2165,,NA,Rajasthan,North
8,Urban,htn_uncontrolled,52.8,45.9,59.7,Proportion,"52.8 (45.9, 59.7)",1129,,NA,Rajasthan,North
9,Rural,htn_uncontrolled,43,40.8,45.1,Proportion,"43 (40.8, 45.1)",4172,,NA,Uttar Pradesh,Central
9,Urban,htn_uncontrolled,57.1,51.4,62.8,Proportion,"57.1 (51.4, 62.8)",1599,,NA,Uttar Pradesh,Central
10,Rural,htn_uncontrolled,38,35.2,40.8,Proportion,"38 (35.2, 40.8)",3133,,NA,Bihar,East
10,Urban,htn_uncontrolled,51.7,41.7,61.6,Proportion,"51.7 (41.7, 61.6)",587,,NA,Bihar,East
11,Rural,htn_uncontrolled,67.8,60.3,75.2,Proportion,"67.8 (60.3, 75.2)",518,,NA,Sikkim,North East
11,Urban,htn_uncontrolled,55.4,40.5,70.3,Proportion,"55.4 (40.5, 70.3)",106,,NA,Sikkim,North East
12,Rural,htn_uncontrolled,65.8,60.8,70.9,Proportion,"65.8 (60.8, 70.9)",987,,NA,Arunachal Pradesh,North East
12,Urban,htn_uncontrolled,60,52.9,67.1,Proportion,"60 (52.9, 67.1)",405,,NA,Arunachal Pradesh,North East
13,Rural,htn_uncontrolled,73.6,64.2,82.9,Proportion,"73.6 (64.2, 82.9)",585,,NA,Nagaland,North East
13,Urban,htn_uncontrolled,80.6,71.1,90.1,Proportion,"80.6 (71.1, 90.1)",278,,NA,Nagaland,North East
14,Rural,htn_uncontrolled,63.3,57.1,69.6,Proportion,"63.3 (57.1, 69.6)",723,,NA,Manipur,North East
14,Urban,htn_uncontrolled,57.2,48.2,66.3,Proportion,"57.2 (48.2, 66.3)",595,,NA,Manipur,North East
15,Rural,htn_uncontrolled,53.8,43.1,64.4,Proportion,"53.8 (43.1, 64.4)",304,,NA,Mizoram,North East
15,Urban,htn_uncontrolled,52.4,42.2,62.6,Proportion,"52.4 (42.2, 62.6)",477,,NA,Mizoram,North East
16,Rural,htn_uncontrolled,45.7,40.6,50.9,Proportion,"45.7 (40.6, 50.9)",941,,NA,Tripura,North East
16,Urban,htn_uncontrolled,45.3,34.6,56.1,Proportion,"45.3 (34.6, 56.1)",415,,NA,Tripura,North East
17,Rural,htn_uncontrolled,52.5,47.2,57.7,Proportion,"52.5 (47.2, 57.7)",783,,NA,Meghalaya,North East
17,Urban,htn_uncontrolled,64.9,49.8,80,Proportion,"64.9 (49.8, 80)",143,,NA,Meghalaya,North East
18,Rural,htn_uncontrolled,58.4,55.1,61.7,Proportion,"58.4 (55.1, 61.7)",3693,,NA,Assam,North East
18,Urban,htn_uncontrolled,51.4,44.7,58.1,Proportion,"51.4 (44.7, 58.1)",988,,NA,Assam,North East
19,Rural,htn_uncontrolled,54.1,49.8,58.5,Proportion,"54.1 (49.8, 58.5)",1999,,NA,West Bengal,East
19,Urban,htn_uncontrolled,54.8,48.3,61.4,Proportion,"54.8 (48.3, 61.4)",1397,,NA,West Bengal,East
20,Rural,htn_uncontrolled,47,42.1,51.9,Proportion,"47 (42.1, 51.9)",1085,,NA,Jharkhand,East
20,Urban,htn_uncontrolled,51.2,42,60.4,Proportion,"51.2 (42, 60.4)",679,,NA,Jharkhand,East
21,Rural,htn_uncontrolled,45.3,41.9,48.7,Proportion,"45.3 (41.9, 48.7)",3027,,NA,Odisha,East
21,Urban,htn_uncontrolled,44.9,38.5,51.3,Proportion,"44.9 (38.5, 51.3)",909,,NA,Odisha,East
22,Rural,htn_uncontrolled,53.9,48.5,59.3,Proportion,"53.9 (48.5, 59.3)",1359,,NA,Chhattisgarh,Central
22,Urban,htn_uncontrolled,53.5,44.5,62.6,Proportion,"53.5 (44.5, 62.6)",762,,NA,Chhattisgarh,Central
23,Rural,htn_uncontrolled,48.6,45,52.3,Proportion,"48.6 (45, 52.3)",2284,,NA,Madhya Pradesh,Central
23,Urban,htn_uncontrolled,50.1,44.1,56,Proportion,"50.1 (44.1, 56)",1431,,NA,Madhya Pradesh,Central
24,Rural,htn_uncontrolled,42.7,38.4,47,Proportion,"42.7 (38.4, 47)",2389,,NA,Gujarat,West
24,Urban,htn_uncontrolled,40.5,34.2,46.9,Proportion,"40.5 (34.2, 46.9)",2108,,NA,Gujarat,West
25,Rural,htn_uncontrolled,32.6,18.6,46.6,Proportion,"32.6 (18.6, 46.6)",140,,NA,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_uncontrolled,53.3,41.9,64.6,Proportion,"53.3 (41.9, 64.6)",224,,NA,Dadra & Nagar Haveli And Daman & Diu,West
27,Rural,htn_uncontrolled,45.6,41.2,49.9,Proportion,"45.6 (41.2, 49.9)",3635,,NA,Maharashtra,West
27,Urban,htn_uncontrolled,43.1,37.6,48.6,Proportion,"43.1 (37.6, 48.6)",2338,,NA,Maharashtra,West
28,Rural,htn_uncontrolled,44.3,39,49.5,Proportion,"44.3 (39, 49.5)",1771,,NA,Andhra Pradesh,South
28,Urban,htn_uncontrolled,47.3,40.9,53.6,Proportion,"47.3 (40.9, 53.6)",969,,NA,Andhra Pradesh,South
29,Rural,htn_uncontrolled,46.8,42.3,51.3,Proportion,"46.8 (42.3, 51.3)",3657,,NA,Karnataka,South
29,Urban,htn_uncontrolled,50.2,44.2,56.2,Proportion,"50.2 (44.2, 56.2)",2185,,NA,Karnataka,South
30,Rural,htn_uncontrolled,24.7,14.6,34.8,Proportion,"24.7 (14.6, 34.8)",320,,NA,Goa,West
30,Urban,htn_uncontrolled,46.1,32.9,59.2,Proportion,"46.1 (32.9, 59.2)",474,,NA,Goa,West
31,Rural,htn_uncontrolled,60,42.7,77.2,Proportion,"60 (42.7, 77.2)",53,,NA,Lakshadweep,South
31,Urban,htn_uncontrolled,54.5,38.9,70,Proportion,"54.5 (38.9, 70)",260,,NA,Lakshadweep,South
32,Rural,htn_uncontrolled,45.6,39.6,51.7,Proportion,"45.6 (39.6, 51.7)",3109,,NA,Kerala,South
32,Urban,htn_uncontrolled,40.9,34.1,47.7,Proportion,"40.9 (34.1, 47.7)",2311,,NA,Kerala,South
33,Rural,htn_uncontrolled,51.1,45.7,56.5,Proportion,"51.1 (45.7, 56.5)",3058,,NA,Tamil Nadu,South
33,Urban,htn_uncontrolled,46.8,42.2,51.3,Proportion,"46.8 (42.2, 51.3)",2941,,NA,Tamil Nadu,South
34,Rural,htn_uncontrolled,27.8,11.8,43.8,Proportion,"27.8 (11.8, 43.8)",148,,NA,Puducherry,South
34,Urban,htn_uncontrolled,42.4,30.9,53.9,Proportion,"42.4 (30.9, 53.9)",1133,,NA,Puducherry,South
35,Rural,htn_uncontrolled,58.5,49.5,67.5,Proportion,"58.5 (49.5, 67.5)",574,,NA,Andaman & Nicobar Islands,South
35,Urban,htn_uncontrolled,67,57,77,Proportion,"67 (57, 77)",149,,NA,Andaman & Nicobar Islands,South
36,Rural,htn_uncontrolled,48.1,44.8,51.4,Proportion,"48.1 (44.8, 51.4)",4264,,NA,Telangana,South
36,Urban,htn_uncontrolled,46.9,41.3,52.4,Proportion,"46.9 (41.3, 52.4)",2287,,NA,Telangana,South
37,Rural,htn_uncontrolled,61.4,52.6,70.2,Proportion,"61.4 (52.6, 70.2)",349,,NA,Ladakh,North
37,Urban,htn_uncontrolled,26,19.1,32.9,Proportion,"26 (19.1, 32.9)",78,,NA,Ladakh,North
1,Rural,htn_uncontrolled,46.4,41.5,51.3,Proportion,"46.4 (41.5, 51.3)",1975,sex,Female,Jammu & Kashmir,North
1,Rural,htn_uncontrolled,51,45.2,56.8,Proportion,"51 (45.2, 56.8)",1525,sex,Male,Jammu & Kashmir,North
1,Urban,htn_uncontrolled,34.3,27.1,41.4,Proportion,"34.3 (27.1, 41.4)",589,sex,Female,Jammu & Kashmir,North
1,Urban,htn_uncontrolled,47.8,37.1,58.4,Proportion,"47.8 (37.1, 58.4)",403,sex,Male,Jammu & Kashmir,North
2,Rural,htn_uncontrolled,36.3,31,41.5,Proportion,"36.3 (31, 41.5)",1316,sex,Female,Himachal Pradesh,North
2,Rural,htn_uncontrolled,51.6,42,61.2,Proportion,"51.6 (42, 61.2)",670,sex,Male,Himachal Pradesh,North
2,Urban,htn_uncontrolled,37,15.6,58.3,Proportion,"37 (15.6, 58.3)",143,sex,Female,Himachal Pradesh,North
2,Urban,htn_uncontrolled,39.1,14.8,63.4,Proportion,"39.1 (14.8, 63.4)",95,sex,Male,Himachal Pradesh,North
3,Rural,htn_uncontrolled,55.6,51.2,60,Proportion,"55.6 (51.2, 60)",2008,sex,Female,Punjab,North
3,Rural,htn_uncontrolled,65.7,59.3,72.1,Proportion,"65.7 (59.3, 72.1)",1059,sex,Male,Punjab,North
3,Urban,htn_uncontrolled,47,40.7,53.3,Proportion,"47 (40.7, 53.3)",956,sex,Female,Punjab,North
3,Urban,htn_uncontrolled,67.2,59,75.4,Proportion,"67.2 (59, 75.4)",558,sex,Male,Punjab,North
4,Rural,htn_uncontrolled,0,0,0,Proportion,"0 (0, 0)",2,sex,Female,Chandigarh,North
4,Urban,htn_uncontrolled,45.8,25.1,66.5,Proportion,"45.8 (25.1, 66.5)",73,sex,Female,Chandigarh,North
4,Urban,htn_uncontrolled,67.8,29.3,106.4,Proportion,"67.8 (29.3, 106.4)",35,sex,Male,Chandigarh,North
5,Rural,htn_uncontrolled,55.1,45.8,64.4,Proportion,"55.1 (45.8, 64.4)",608,sex,Female,Uttarakhand,Central
5,Rural,htn_uncontrolled,61.5,49.3,73.6,Proportion,"61.5 (49.3, 73.6)",416,sex,Male,Uttarakhand,Central
5,Urban,htn_uncontrolled,54.9,44,65.9,Proportion,"54.9 (44, 65.9)",285,sex,Female,Uttarakhand,Central
5,Urban,htn_uncontrolled,57.2,39.4,75,Proportion,"57.2 (39.4, 75)",178,sex,Male,Uttarakhand,Central
6,Rural,htn_uncontrolled,43.3,38.6,48,Proportion,"43.3 (38.6, 48)",1181,sex,Female,Haryana,North
6,Rural,htn_uncontrolled,63.5,57,69.9,Proportion,"63.5 (57, 69.9)",580,sex,Male,Haryana,North
6,Urban,htn_uncontrolled,47,39.4,54.5,Proportion,"47 (39.4, 54.5)",706,sex,Female,Haryana,North
6,Urban,htn_uncontrolled,59.3,47.8,70.7,Proportion,"59.3 (47.8, 70.7)",408,sex,Male,Haryana,North
7,Rural,htn_uncontrolled,31.1,18.3,44,Proportion,"31.1 (18.3, 44)",34,sex,Female,Nct Of Delhi,North
7,Rural,htn_uncontrolled,75,49.5,100.5,Proportion,"75 (49.5, 100.5)",33,sex,Male,Nct Of Delhi,North
7,Urban,htn_uncontrolled,51.5,45.7,57.3,Proportion,"51.5 (45.7, 57.3)",1032,sex,Female,Nct Of Delhi,North
7,Urban,htn_uncontrolled,68.3,62.1,74.5,Proportion,"68.3 (62.1, 74.5)",683,sex,Male,Nct Of Delhi,North
8,Rural,htn_uncontrolled,37.5,33.6,41.3,Proportion,"37.5 (33.6, 41.3)",1311,sex,Female,Rajasthan,North
8,Rural,htn_uncontrolled,45.9,39.9,51.9,Proportion,"45.9 (39.9, 51.9)",854,sex,Male,Rajasthan,North
8,Urban,htn_uncontrolled,51.3,41.5,61.1,Proportion,"51.3 (41.5, 61.1)",680,sex,Female,Rajasthan,North
8,Urban,htn_uncontrolled,55.3,47.1,63.5,Proportion,"55.3 (47.1, 63.5)",449,sex,Male,Rajasthan,North
9,Rural,htn_uncontrolled,41.1,38.6,43.7,Proportion,"41.1 (38.6, 43.7)",2684,sex,Female,Uttar Pradesh,Central
9,Rural,htn_uncontrolled,46.9,43.4,50.3,Proportion,"46.9 (43.4, 50.3)",1488,sex,Male,Uttar Pradesh,Central
9,Urban,htn_uncontrolled,55,48.2,61.7,Proportion,"55 (48.2, 61.7)",970,sex,Female,Uttar Pradesh,Central
9,Urban,htn_uncontrolled,60.8,53.6,68.1,Proportion,"60.8 (53.6, 68.1)",629,sex,Male,Uttar Pradesh,Central
10,Rural,htn_uncontrolled,34.8,31.6,38.1,Proportion,"34.8 (31.6, 38.1)",1954,sex,Female,Bihar,East
10,Rural,htn_uncontrolled,44.9,39.8,50,Proportion,"44.9 (39.8, 50)",1179,sex,Male,Bihar,East
10,Urban,htn_uncontrolled,43.9,32.3,55.6,Proportion,"43.9 (32.3, 55.6)",326,sex,Female,Bihar,East
10,Urban,htn_uncontrolled,61.8,50.2,73.4,Proportion,"61.8 (50.2, 73.4)",261,sex,Male,Bihar,East
11,Rural,htn_uncontrolled,62.1,50.5,73.7,Proportion,"62.1 (50.5, 73.7)",277,sex,Female,Sikkim,North East
11,Rural,htn_uncontrolled,75.8,66.8,84.8,Proportion,"75.8 (66.8, 84.8)",241,sex,Male,Sikkim,North East
11,Urban,htn_uncontrolled,44.7,30.3,59.1,Proportion,"44.7 (30.3, 59.1)",61,sex,Female,Sikkim,North East
11,Urban,htn_uncontrolled,76.7,50.9,102.5,Proportion,"76.7 (50.9, 102.5)",45,sex,Male,Sikkim,North East
12,Rural,htn_uncontrolled,56.7,49.7,63.8,Proportion,"56.7 (49.7, 63.8)",469,sex,Female,Arunachal Pradesh,North East
12,Rural,htn_uncontrolled,75.3,69.2,81.4,Proportion,"75.3 (69.2, 81.4)",518,sex,Male,Arunachal Pradesh,North East
12,Urban,htn_uncontrolled,53.9,42.7,65.1,Proportion,"53.9 (42.7, 65.1)",194,sex,Female,Arunachal Pradesh,North East
12,Urban,htn_uncontrolled,66.2,57.4,74.9,Proportion,"66.2 (57.4, 74.9)",211,sex,Male,Arunachal Pradesh,North East
13,Rural,htn_uncontrolled,68.3,59.6,76.9,Proportion,"68.3 (59.6, 76.9)",304,sex,Female,Nagaland,North East
13,Rural,htn_uncontrolled,79.2,66.7,91.7,Proportion,"79.2 (66.7, 91.7)",281,sex,Male,Nagaland,North East
