state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
1,Urban,htn_controlled,58.8,46.6,70.9,Proportion,"58.8 (46.6, 70.9)",98,education,Higher,Jammu & Kashmir,North
1,Urban,htn_controlled,48.4,39.9,56.9,Proportion,"48.4 (39.9, 56.9)",503,education,No education,Jammu & Kashmir,North
1,Urban,htn_controlled,56.1,35.2,76.9,Proportion,"56.1 (35.2, 76.9)",45,education,Primary,Jammu & Kashmir,North
1,Urban,htn_controlled,53.9,44.4,63.4,Proportion,"53.9 (44.4, 63.4)",346,education,Secondary,Jammu & Kashmir,North
2,Rural,htn_controlled,50.6,40.6,60.7,Proportion,"50.6 (40.6, 60.7)",152,education,Higher,Himachal Pradesh,North
2,Rural,htn_controlled,46.6,40.9,52.3,Proportion,"46.6 (40.9, 52.3)",719,education,No education,Himachal Pradesh,North
2,Rural,htn_controlled,41.7,36.2,47.3,Proportion,"41.7 (36.2, 47.3)",428,education,Primary,Himachal Pradesh,North
2,Rural,htn_controlled,49,44.3,53.7,Proportion,"49 (44.3, 53.7)",687,education,Secondary,Himachal Pradesh,North
2,Urban,htn_controlled,54.3,40.6,68.1,Proportion,"54.3 (40.6, 68.1)",73,education,Higher,Himachal Pradesh,North
2,Urban,htn_controlled,59.4,42.3,76.5,Proportion,"59.4 (42.3, 76.5)",24,education,No education,Himachal Pradesh,North
2,Urban,htn_controlled,62.1,40.3,83.8,Proportion,"62.1 (40.3, 83.8)",26,education,Primary,Himachal Pradesh,North
2,Urban,htn_controlled,60.6,50.8,70.3,Proportion,"60.6 (50.8, 70.3)",115,education,Secondary,Himachal Pradesh,North
3,Rural,htn_controlled,48.5,36.7,60.3,Proportion,"48.5 (36.7, 60.3)",90,education,Higher,Punjab,North
3,Rural,htn_controlled,32,29.1,35,Proportion,"32 (29.1, 35)",1411,education,No education,Punjab,North
3,Rural,htn_controlled,32.7,28,37.5,Proportion,"32.7 (28, 37.5)",579,education,Primary,Punjab,North
3,Rural,htn_controlled,31.4,27.9,34.9,Proportion,"31.4 (27.9, 34.9)",987,education,Secondary,Punjab,North
3,Urban,htn_controlled,45.7,36.5,54.9,Proportion,"45.7 (36.5, 54.9)",283,education,Higher,Punjab,North
3,Urban,htn_controlled,39.7,33.6,45.8,Proportion,"39.7 (33.6, 45.8)",348,education,No education,Punjab,North
3,Urban,htn_controlled,39.3,31.4,47.3,Proportion,"39.3 (31.4, 47.3)",217,education,Primary,Punjab,North
3,Urban,htn_controlled,39.9,34.8,45,Proportion,"39.9 (34.8, 45)",666,education,Secondary,Punjab,North
4,Rural,htn_controlled,100,100,100,Proportion,"100 (100, 100)",2,education,No education,Chandigarh,North
4,Urban,htn_controlled,54,37.6,70.3,Proportion,"54 (37.6, 70.3)",37,education,Higher,Chandigarh,North
4,Urban,htn_controlled,46,29.1,62.9,Proportion,"46 (29.1, 62.9)",17,education,No education,Chandigarh,North
4,Urban,htn_controlled,49.3,16.9,81.7,Proportion,"49.3 (16.9, 81.7)",9,education,Primary,Chandigarh,North
4,Urban,htn_controlled,33.4,14.3,52.5,Proportion,"33.4 (14.3, 52.5)",45,education,Secondary,Chandigarh,North
5,Rural,htn_controlled,36.1,22.5,49.7,Proportion,"36.1 (22.5, 49.7)",96,education,Higher,Uttarakhand,Central
5,Rural,htn_controlled,34.5,28.2,40.7,Proportion,"34.5 (28.2, 40.7)",410,education,No education,Uttarakhand,Central
5,Rural,htn_controlled,38.5,29.6,47.4,Proportion,"38.5 (29.6, 47.4)",188,education,Primary,Uttarakhand,Central
5,Rural,htn_controlled,34.9,28.1,41.8,Proportion,"34.9 (28.1, 41.8)",330,education,Secondary,Uttarakhand,Central
5,Urban,htn_controlled,46,34.8,57.3,Proportion,"46 (34.8, 57.3)",136,education,Higher,Uttarakhand,Central
5,Urban,htn_controlled,45,34.2,55.8,Proportion,"45 (34.2, 55.8)",110,education,No education,Uttarakhand,Central
5,Urban,htn_controlled,38.8,26.8,50.7,Proportion,"38.8 (26.8, 50.7)",65,education,Primary,Uttarakhand,Central
5,Urban,htn_controlled,37.4,28.2,46.6,Proportion,"37.4 (28.2, 46.6)",152,education,Secondary,Uttarakhand,Central
6,Rural,htn_controlled,49.3,38.1,60.6,Proportion,"49.3 (38.1, 60.6)",88,education,Higher,Haryana,North
6,Rural,htn_controlled,42.3,38.3,46.2,Proportion,"42.3 (38.3, 46.2)",852,education,No education,Haryana,North
6,Rural,htn_controlled,43.3,37.3,49.3,Proportion,"43.3 (37.3, 49.3)",298,education,Primary,Haryana,North
6,Rural,htn_controlled,42.6,38.1,47.1,Proportion,"42.6 (38.1, 47.1)",523,education,Secondary,Haryana,North
6,Urban,htn_controlled,43.3,35.4,51.2,Proportion,"43.3 (35.4, 51.2)",172,education,Higher,Haryana,North
6,Urban,htn_controlled,33.9,28,39.8,Proportion,"33.9 (28, 39.8)",276,education,No education,Haryana,North
6,Urban,htn_controlled,33.8,25.4,42.1,Proportion,"33.8 (25.4, 42.1)",158,education,Primary,Haryana,North
6,Urban,htn_controlled,39.9,35,44.7,Proportion,"39.9 (35, 44.7)",508,education,Secondary,Haryana,North
7,Rural,htn_controlled,31.9,19.4,44.3,Proportion,"31.9 (19.4, 44.3)",12,education,Higher,Nct Of Delhi,North
7,Rural,htn_controlled,50.3,28.4,72.2,Proportion,"50.3 (28.4, 72.2)",15,education,No education,Nct Of Delhi,North
7,Rural,htn_controlled,7.9,-9,24.7,Proportion,"7.9 (-9, 24.7)",8,education,Primary,Nct Of Delhi,North
7,Rural,htn_controlled,31.3,20.7,41.8,Proportion,"31.3 (20.7, 41.8)",32,education,Secondary,Nct Of Delhi,North
7,Urban,htn_controlled,44.3,38.7,49.8,Proportion,"44.3 (38.7, 49.8)",377,education,Higher,Nct Of Delhi,North
7,Urban,htn_controlled,32.8,28.1,37.5,Proportion,"32.8 (28.1, 37.5)",398,education,No education,Nct Of Delhi,North
7,Urban,htn_controlled,33.8,25.7,41.9,Proportion,"33.8 (25.7, 41.9)",241,education,Primary,Nct Of Delhi,North
7,Urban,htn_controlled,34.6,30.9,38.2,Proportion,"34.6 (30.9, 38.2)",699,education,Secondary,Nct Of Delhi,North
8,Rural,htn_controlled,60,48,72,Proportion,"60 (48, 72)",87,education,Higher,Rajasthan,North
8,Rural,htn_controlled,41.5,38.4,44.6,Proportion,"41.5 (38.4, 44.6)",1324,education,No education,Rajasthan,North
8,Rural,htn_controlled,51.1,45,57.1,Proportion,"51.1 (45, 57.1)",318,education,Primary,Rajasthan,North
8,Rural,htn_controlled,46.2,40.9,51.5,Proportion,"46.2 (40.9, 51.5)",436,education,Secondary,Rajasthan,North
8,Urban,htn_controlled,48.3,40.5,56.2,Proportion,"48.3 (40.5, 56.2)",188,education,Higher,Rajasthan,North
8,Urban,htn_controlled,41,34.6,47.4,Proportion,"41 (34.6, 47.4)",390,education,No education,Rajasthan,North
8,Urban,htn_controlled,44.7,35.5,53.8,Proportion,"44.7 (35.5, 53.8)",165,education,Primary,Rajasthan,North
8,Urban,htn_controlled,38.4,33.4,43.5,Proportion,"38.4 (33.4, 43.5)",386,education,Secondary,Rajasthan,North
9,Rural,htn_controlled,56.4,50.2,62.5,Proportion,"56.4 (50.2, 62.5)",323,education,Higher,Uttar Pradesh,Central
9,Rural,htn_controlled,44,41.6,46.3,Proportion,"44 (41.6, 46.3)",2095,education,No education,Uttar Pradesh,Central
9,Rural,htn_controlled,45.2,40.6,49.8,Proportion,"45.2 (40.6, 49.8)",566,education,Primary,Uttar Pradesh,Central
9,Rural,htn_controlled,48.7,45.6,51.8,Proportion,"48.7 (45.6, 51.8)",1188,education,Secondary,Uttar Pradesh,Central
9,Urban,htn_controlled,45.5,39,52.1,Proportion,"45.5 (39, 52.1)",342,education,Higher,Uttar Pradesh,Central
9,Urban,htn_controlled,32.1,27.3,36.8,Proportion,"32.1 (27.3, 36.8)",478,education,No education,Uttar Pradesh,Central
9,Urban,htn_controlled,35.9,28.2,43.6,Proportion,"35.9 (28.2, 43.6)",189,education,Primary,Uttar Pradesh,Central
9,Urban,htn_controlled,39.9,34.6,45.2,Proportion,"39.9 (34.6, 45.2)",590,education,Secondary,Uttar Pradesh,Central
10,Rural,htn_controlled,49,41,57,Proportion,"49 (41, 57)",191,education,Higher,Bihar,East
10,Rural,htn_controlled,48.5,45.6,51.3,Proportion,"48.5 (45.6, 51.3)",1683,education,No education,Bihar,East
10,Rural,htn_controlled,51.1,45.5,56.6,Proportion,"51.1 (45.5, 56.6)",363,education,Primary,Bihar,East
10,Rural,htn_controlled,52.6,48.5,56.6,Proportion,"52.6 (48.5, 56.6)",896,education,Secondary,Bihar,East
10,Urban,htn_controlled,45.2,32.3,58,Proportion,"45.2 (32.3, 58)",106,education,Higher,Bihar,East
10,Urban,htn_controlled,44.4,35.4,53.5,Proportion,"44.4 (35.4, 53.5)",196,education,No education,Bihar,East
10,Urban,htn_controlled,51.7,37,66.5,Proportion,"51.7 (37, 66.5)",73,education,Primary,Bihar,East
10,Urban,htn_controlled,50.4,40,60.9,Proportion,"50.4 (40, 60.9)",212,education,Secondary,Bihar,East
11,Rural,htn_controlled,31.4,2.5,60.3,Proportion,"31.4 (2.5, 60.3)",17,education,Higher,Sikkim,North East
11,Rural,htn_controlled,16,8.7,23.3,Proportion,"16 (8.7, 23.3)",193,education,No education,Sikkim,North East
11,Rural,htn_controlled,22.7,13.9,31.5,Proportion,"22.7 (13.9, 31.5)",139,education,Primary,Sikkim,North East
11,Rural,htn_controlled,39.3,30.3,48.2,Proportion,"39.3 (30.3, 48.2)",169,education,Secondary,Sikkim,North East
11,Urban,htn_controlled,23.4,2.2,44.6,Proportion,"23.4 (2.2, 44.6)",20,education,Higher,Sikkim,North East
11,Urban,htn_controlled,18.2,1.4,35,Proportion,"18.2 (1.4, 35)",27,education,No education,Sikkim,North East
11,Urban,htn_controlled,34,-1.8,69.8,Proportion,"34 (-1.8, 69.8)",15,education,Primary,Sikkim,North East
11,Urban,htn_controlled,33.5,15.8,51.1,Proportion,"33.5 (15.8, 51.1)",44,education,Secondary,Sikkim,North East
12,Rural,htn_controlled,26.9,15.6,38.1,Proportion,"26.9 (15.6, 38.1)",77,education,Higher,Arunachal Pradesh,North East
12,Rural,htn_controlled,25.1,19.2,31,Proportion,"25.1 (19.2, 31)",429,education,No education,Arunachal Pradesh,North East
12,Rural,htn_controlled,26.2,17.3,35.1,Proportion,"26.2 (17.3, 35.1)",155,education,Primary,Arunachal Pradesh,North East
12,Rural,htn_controlled,29.9,23.4,36.5,Proportion,"29.9 (23.4, 36.5)",326,education,Secondary,Arunachal Pradesh,North East
12,Urban,htn_controlled,52.5,37.4,67.6,Proportion,"52.5 (37.4, 67.6)",67,education,Higher,Arunachal Pradesh,North East
12,Urban,htn_controlled,19.6,11.8,27.4,Proportion,"19.6 (11.8, 27.4)",101,education,No education,Arunachal Pradesh,North East
12,Urban,htn_controlled,37.6,21.6,53.6,Proportion,"37.6 (21.6, 53.6)",45,education,Primary,Arunachal Pradesh,North East
12,Urban,htn_controlled,33.3,26.1,40.5,Proportion,"33.3 (26.1, 40.5)",192,education,Secondary,Arunachal Pradesh,North East
13,Rural,htn_controlled,9.1,-2.2,20.5,Proportion,"9.1 (-2.2, 20.5)",25,education,Higher,Nagaland,North East
13,Rural,htn_controlled,24.6,14.9,34.3,Proportion,"24.6 (14.9, 34.3)",137,education,No education,Nagaland,North East
13,Rural,htn_controlled,13.2,6.5,20,Proportion,"13.2 (6.5, 20)",140,education,Primary,Nagaland,North East
13,Rural,htn_controlled,18.7,13.1,24.4,Proportion,"18.7 (13.1, 24.4)",283,education,Secondary,Nagaland,North East
13,Urban,htn_controlled,16.7,3.6,29.9,Proportion,"16.7 (3.6, 29.9)",32,education,Higher,Nagaland,North East
13,Urban,htn_controlled,23.3,2.5,44.1,Proportion,"23.3 (2.5, 44.1)",29,education,No education,Nagaland,North East
13,Urban,htn_controlled,9.1,-3.5,21.7,Proportion,"9.1 (-3.5, 21.7)",35,education,Primary,Nagaland,North East
13,Urban,htn_controlled,16.1,9.8,22.4,Proportion,"16.1 (9.8, 22.4)",182,education,Secondary,Nagaland,North East
14,Rural,htn_controlled,42.9,32.3,53.6,Proportion,"42.9 (32.3, 53.6)",112,education,Higher,Manipur,North East
14,Rural,htn_controlled,47.8,37.3,58.4,Proportion,"47.8 (37.3, 58.4)",188,education,No education,Manipur,North East
14,Rural,htn_controlled,49.8,39.5,60,Proportion,"49.8 (39.5, 60)",130,education,Primary,Manipur,North East
14,Rural,htn_controlled,33.8,27.2,40.4,Proportion,"33.8 (27.2, 40.4)",293,education,Secondary,Manipur,North East
14,Urban,htn_controlled,41.4,32.5,50.3,Proportion,"41.4 (32.5, 50.3)",182,education,Higher,Manipur,North East
14,Urban,htn_controlled,41.6,32.3,50.8,Proportion,"41.6 (32.3, 50.8)",99,education,No education,Manipur,North East
14,Urban,htn_controlled,48,33.7,62.3,Proportion,"48 (33.7, 62.3)",56,education,Primary,Manipur,North East
14,Urban,htn_controlled,39.4,33.2,45.7,Proportion,"39.4 (33.2, 45.7)",258,education,Secondary,Manipur,North East
15,Rural,htn_controlled,39.3,12.3,66.3,Proportion,"39.3 (12.3, 66.3)",14,education,Higher,Mizoram,North East
15,Rural,htn_controlled,32.2,19.4,45,Proportion,"32.2 (19.4, 45)",42,education,No education,Mizoram,North East
15,Rural,htn_controlled,41.1,29.9,52.3,Proportion,"41.1 (29.9, 52.3)",111,education,Primary,Mizoram,North East
15,Rural,htn_controlled,46.2,35.1,57.3,Proportion,"46.2 (35.1, 57.3)",137,education,Secondary,Mizoram,North East
15,Urban,htn_controlled,48.8,33,64.6,Proportion,"48.8 (33, 64.6)",71,education,Higher,Mizoram,North East
15,Urban,htn_controlled,24.7,3.4,46.1,Proportion,"24.7 (3.4, 46.1)",18,education,No education,Mizoram,North East
15,Urban,htn_controlled,46.1,33.1,59,Proportion,"46.1 (33.1, 59)",113,education,Primary,Mizoram,North East
15,Urban,htn_controlled,50.3,42.5,58.2,Proportion,"50.3 (42.5, 58.2)",275,education,Secondary,Mizoram,North East
16,Rural,htn_controlled,59.7,46.5,72.9,Proportion,"59.7 (46.5, 72.9)",49,education,Higher,Tripura,North East
16,Rural,htn_controlled,41.9,34.6,49.1,Proportion,"41.9 (34.6, 49.1)",238,education,No education,Tripura,North East
16,Rural,htn_controlled,49.6,43,56.3,Proportion,"49.6 (43, 56.3)",300,education,Primary,Tripura,North East
16,Rural,htn_controlled,54.7,48.5,61,Proportion,"54.7 (48.5, 61)",354,education,Secondary,Tripura,North East
16,Urban,htn_controlled,52.8,39.5,66,Proportion,"52.8 (39.5, 66)",80,education,Higher,Tripura,North East
16,Urban,htn_controlled,39.7,24.9,54.4,Proportion,"39.7 (24.9, 54.4)",55,education,No education,Tripura,North East
16,Urban,htn_controlled,39.2,25.2,53.3,Proportion,"39.2 (25.2, 53.3)",60,education,Primary,Tripura,North East
16,Urban,htn_controlled,53.9,46.7,61,Proportion,"53.9 (46.7, 61)",220,education,Secondary,Tripura,North East
17,Rural,htn_controlled,33.1,5.6,60.5,Proportion,"33.1 (5.6, 60.5)",24,education,Higher,Meghalaya,North East
17,Rural,htn_controlled,42.3,35,49.6,Proportion,"42.3 (35, 49.6)",314,education,No education,Meghalaya,North East
17,Rural,htn_controlled,40.7,30.9,50.4,Proportion,"40.7 (30.9, 50.4)",214,education,Primary,Meghalaya,North East
17,Rural,htn_controlled,44.5,34.8,54.1,Proportion,"44.5 (34.8, 54.1)",231,education,Secondary,Meghalaya,North East
17,Urban,htn_controlled,37.5,13.6,61.4,Proportion,"37.5 (13.6, 61.4)",32,education,Higher,Meghalaya,North East
17,Urban,htn_controlled,12.7,0.6,24.8,Proportion,"12.7 (0.6, 24.8)",23,education,No education,Meghalaya,North East
17,Urban,htn_controlled,44.4,26,62.9,Proportion,"44.4 (26, 62.9)",23,education,Primary,Meghalaya,North East
17,Urban,htn_controlled,30.7,20.7,40.7,Proportion,"30.7 (20.7, 40.7)",65,education,Secondary,Meghalaya,North East
18,Rural,htn_controlled,53.1,45.3,60.8,Proportion,"53.1 (45.3, 60.8)",206,education,Higher,Assam,North East
18,Rural,htn_controlled,35.9,32,39.8,Proportion,"35.9 (32, 39.8)",1306,education,No education,Assam,North East
18,Rural,htn_controlled,34.7,30.3,39,Proportion,"34.7 (30.3, 39)",690,education,Primary,Assam,North East
18,Rural,htn_controlled,38.2,34.9,41.5,Proportion,"38.2 (34.9, 41.5)",1491,education,Secondary,Assam,North East
18,Urban,htn_controlled,45.7,35.6,55.7,Proportion,"45.7 (35.6, 55.7)",185,education,Higher,Assam,North East
18,Urban,htn_controlled,45.8,35,56.6,Proportion,"45.8 (35, 56.6)",132,education,No education,Assam,North East
18,Urban,htn_controlled,37.8,29,46.6,Proportion,"37.8 (29, 46.6)",153,education,Primary,Assam,North East
18,Urban,htn_controlled,47.1,41.9,52.4,Proportion,"47.1 (41.9, 52.4)",518,education,Secondary,Assam,North East
19,Rural,htn_controlled,45.6,34.4,56.9,Proportion,"45.6 (34.4, 56.9)",91,education,Higher,West Bengal,East
19,Rural,htn_controlled,35.6,31.8,39.4,Proportion,"35.6 (31.8, 39.4)",823,education,No education,West Bengal,East
19,Rural,htn_controlled,43,38.2,47.7,Proportion,"43 (38.2, 47.7)",453,education,Primary,West Bengal,East
19,Rural,htn_controlled,47.6,42.7,52.6,Proportion,"47.6 (42.7, 52.6)",632,education,Secondary,West Bengal,East
19,Urban,htn_controlled,49.2,40.6,57.8,Proportion,"49.2 (40.6, 57.8)",237,education,Higher,West Bengal,East
19,Urban,htn_controlled,30.8,23.7,38,Proportion,"30.8 (23.7, 38)",310,education,No education,West Bengal,East
19,Urban,htn_controlled,38.1,31.4,44.8,Proportion,"38.1 (31.4, 44.8)",224,education,Primary,West Bengal,East
19,Urban,htn_controlled,41.4,35.6,47.1,Proportion,"41.4 (35.6, 47.1)",626,education,Secondary,West Bengal,East
20,Rural,htn_controlled,49.3,37.7,60.8,Proportion,"49.3 (37.7, 60.8)",66,education,Higher,Jharkhand,East
20,Rural,htn_controlled,35,30.7,39.3,Proportion,"35 (30.7, 39.3)",606,education,No education,Jharkhand,East
20,Rural,htn_controlled,47.4,37.8,57.1,Proportion,"47.4 (37.8, 57.1)",115,education,Primary,Jharkhand,East
20,Rural,htn_controlled,40,33.3,46.8,Proportion,"40 (33.3, 46.8)",298,education,Secondary,Jharkhand,East
20,Urban,htn_controlled,37.3,29.7,44.9,Proportion,"37.3 (29.7, 44.9)",160,education,Higher,Jharkhand,East
20,Urban,htn_controlled,37.7,29.8,45.7,Proportion,"37.7 (29.8, 45.7)",171,education,No education,Jharkhand,East
20,Urban,htn_controlled,30.9,17.6,44.3,Proportion,"30.9 (17.6, 44.3)",55,education,Primary,Jharkhand,East
20,Urban,htn_controlled,39.6,33.9,45.3,Proportion,"39.6 (33.9, 45.3)",293,education,Secondary,Jharkhand,East
21,Rural,htn_controlled,43.4,34.9,52,Proportion,"43.4 (34.9, 52)",171,education,Higher,Odisha,East
21,Rural,htn_controlled,50.2,46.5,53.9,Proportion,"50.2 (46.5, 53.9)",1039,education,No education,Odisha,East
21,Rural,htn_controlled,49.5,45.7,53.2,Proportion,"49.5 (45.7, 53.2)",828,education,Primary,Odisha,East
21,Rural,htn_controlled,52,48.3,55.7,Proportion,"52 (48.3, 55.7)",989,education,Secondary,Odisha,East
21,Urban,htn_controlled,59.1,51.2,67.1,Proportion,"59.1 (51.2, 67.1)",171,education,Higher,Odisha,East
21,Urban,htn_controlled,51.6,42.7,60.5,Proportion,"51.6 (42.7, 60.5)",163,education,No education,Odisha,East
21,Urban,htn_controlled,47.6,38.6,56.6,Proportion,"47.6 (38.6, 56.6)",179,education,Primary,Odisha,East
21,Urban,htn_controlled,46.3,39.3,53.4,Proportion,"46.3 (39.3, 53.4)",396,education,Secondary,Odisha,East
22,Rural,htn_controlled,48,33.5,62.5,Proportion,"48 (33.5, 62.5)",64,education,Higher,Chhattisgarh,Central
22,Rural,htn_controlled,31.2,26.9,35.5,Proportion,"31.2 (26.9, 35.5)",685,education,No education,Chhattisgarh,Central
22,Rural,htn_controlled,35.1,28.1,42.1,Proportion,"35.1 (28.1, 42.1)",274,education,Primary,Chhattisgarh,Central
22,Rural,htn_controlled,37.9,31.5,44.3,Proportion,"37.9 (31.5, 44.3)",336,education,Secondary,Chhattisgarh,Central
22,Urban,htn_controlled,47.6,36.8,58.5,Proportion,"47.6 (36.8, 58.5)",152,education,Higher,Chhattisgarh,Central
22,Urban,htn_controlled,36.6,28.3,44.8,Proportion,"36.6 (28.3, 44.8)",217,education,No education,Chhattisgarh,Central
22,Urban,htn_controlled,42.2,30.5,54,Proportion,"42.2 (30.5, 54)",124,education,Primary,Chhattisgarh,Central
22,Urban,htn_controlled,42.2,34.9,49.5,Proportion,"42.2 (34.9, 49.5)",269,education,Secondary,Chhattisgarh,Central
23,Rural,htn_controlled,47.4,38.6,56.1,Proportion,"47.4 (38.6, 56.1)",134,education,Higher,Madhya Pradesh,Central
23,Rural,htn_controlled,37.5,34.4,40.7,Proportion,"37.5 (34.4, 40.7)",1111,education,No education,Madhya Pradesh,Central
23,Rural,htn_controlled,42.8,37.8,47.7,Proportion,"42.8 (37.8, 47.7)",482,education,Primary,Madhya Pradesh,Central
23,Rural,htn_controlled,48.2,43.7,52.8,Proportion,"48.2 (43.7, 52.8)",557,education,Secondary,Madhya Pradesh,Central
23,Urban,htn_controlled,45.7,38.9,52.6,Proportion,"45.7 (38.9, 52.6)",310,education,Higher,Madhya Pradesh,Central
23,Urban,htn_controlled,38.9,33,44.8,Proportion,"38.9 (33, 44.8)",338,education,No education,Madhya Pradesh,Central
23,Urban,htn_controlled,42.4,35.4,49.4,Proportion,"42.4 (35.4, 49.4)",255,education,Primary,Madhya Pradesh,Central
23,Urban,htn_controlled,45.9,40.7,51.1,Proportion,"45.9 (40.7, 51.1)",528,education,Secondary,Madhya Pradesh,Central
24,Rural,htn_controlled,54.6,43.1,66,Proportion,"54.6 (43.1, 66)",117,education,Higher,Gujarat,West
24,Rural,htn_controlled,48.8,45.3,52.3,Proportion,"48.8 (45.3, 52.3)",1054,education,No education,Gujarat,West
24,Rural,htn_controlled,56,51.3,60.7,Proportion,"56 (51.3, 60.7)",499,education,Primary,Gujarat,West
24,Rural,htn_controlled,51,46.7,55.3,Proportion,"51 (46.7, 55.3)",719,education,Secondary,Gujarat,West
24,Urban,htn_controlled,66,59.1,72.9,Proportion,"66 (59.1, 72.9)",318,education,Higher,Gujarat,West
24,Urban,htn_controlled,52.1,46.2,57.9,Proportion,"52.1 (46.2, 57.9)",454,education,No education,Gujarat,West
24,Urban,htn_controlled,58.5,51.7,65.4,Proportion,"58.5 (51.7, 65.4)",359,education,Primary,Gujarat,West
24,Urban,htn_controlled,56.6,52.5,60.7,Proportion,"56.6 (52.5, 60.7)",977,education,Secondary,Gujarat,West
25,Rural,htn_controlled,76.2,31.1,121.3,Proportion,"76.2 (31.1, 121.3)",4,education,Higher,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,htn_controlled,44.5,25.4,63.6,Proportion,"44.5 (25.4, 63.6)",82,education,No education,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,htn_controlled,67.6,42.3,92.9,Proportion,"67.6 (42.3, 92.9)",32,education,Primary,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,htn_controlled,74.7,53,96.3,Proportion,"74.7 (53, 96.3)",22,education,Secondary,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,49.9,34.5,65.4,Proportion,"49.9 (34.5, 65.4)",38,education,Higher,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,46.5,30,63,Proportion,"46.5 (30, 63)",42,education,No education,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,53,31.8,74.3,Proportion,"53 (31.8, 74.3)",44,education,Primary,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,49.7,36.4,63,Proportion,"49.7 (36.4, 63)",100,education,Secondary,Dadra & Nagar Haveli And Daman & Diu,West
27,Rural,htn_controlled,63.7,54.7,72.8,Proportion,"63.7 (54.7, 72.8)",165,education,Higher,Maharashtra,West
27,Rural,htn_controlled,44.4,41.3,47.5,Proportion,"44.4 (41.3, 47.5)",1375,education,No education,Maharashtra,West
