state,residence,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,zone
1,Rural,htn_controlled,46.8,36.2,57.5,Proportion,"46.8 (36.2, 57.5)",816,religion,Hindu,Jammu & Kashmir,North
1,Rural,htn_controlled,53.9,49.7,58.1,Proportion,"53.9 (49.7, 58.1)",2606,religion,Muslim,Jammu & Kashmir,North
1,Rural,htn_controlled,43.1,26.8,59.5,Proportion,"43.1 (26.8, 59.5)",78,religion,Other,Jammu & Kashmir,North
1,Urban,htn_controlled,58.9,46.9,70.9,Proportion,"58.9 (46.9, 70.9)",239,religion,Hindu,Jammu & Kashmir,North
1,Urban,htn_controlled,60.8,52.2,69.3,Proportion,"60.8 (52.2, 69.3)",734,religion,Muslim,Jammu & Kashmir,North
1,Urban,htn_controlled,80.1,51.9,108.3,Proportion,"80.1 (51.9, 108.3)",19,religion,Other,Jammu & Kashmir,North
2,Rural,htn_controlled,58.1,53.2,62.9,Proportion,"58.1 (53.2, 62.9)",1804,religion,Hindu,Himachal Pradesh,North
2,Rural,htn_controlled,89.9,79.4,100.3,Proportion,"89.9 (79.4, 100.3)",20,religion,Muslim,Himachal Pradesh,North
2,Rural,htn_controlled,75.9,55,96.8,Proportion,"75.9 (55, 96.8)",162,religion,Other,Himachal Pradesh,North
2,Urban,htn_controlled,64.1,49.6,78.6,Proportion,"64.1 (49.6, 78.6)",220,religion,Hindu,Himachal Pradesh,North
2,Urban,htn_controlled,15.4,-14,44.8,Proportion,"15.4 (-14, 44.8)",6,religion,Muslim,Himachal Pradesh,North
2,Urban,htn_controlled,76.1,53.6,98.6,Proportion,"76.1 (53.6, 98.6)",12,religion,Other,Himachal Pradesh,North
3,Rural,htn_controlled,36.8,28.8,44.9,Proportion,"36.8 (28.8, 44.9)",653,religion,Hindu,Punjab,North
3,Rural,htn_controlled,14,-5.7,33.6,Proportion,"14 (-5.7, 33.6)",29,religion,Muslim,Punjab,North
3,Rural,htn_controlled,42.8,38.4,47.1,Proportion,"42.8 (38.4, 47.1)",2385,religion,Other,Punjab,North
3,Urban,htn_controlled,45.6,38.3,53,Proportion,"45.6 (38.3, 53)",904,religion,Hindu,Punjab,North
3,Urban,htn_controlled,26.1,-9.6,61.7,Proportion,"26.1 (-9.6, 61.7)",13,religion,Muslim,Punjab,North
3,Urban,htn_controlled,48.1,38.9,57.3,Proportion,"48.1 (38.9, 57.3)",597,religion,Other,Punjab,North
4,Rural,htn_controlled,100,100,100,Proportion,"100 (100, 100)",1,religion,Hindu,Chandigarh,North
4,Rural,htn_controlled,100,100,100,Proportion,"100 (100, 100)",1,religion,Other,Chandigarh,North
4,Urban,htn_controlled,50.5,13.9,87,Proportion,"50.5 (13.9, 87)",73,religion,Hindu,Chandigarh,North
4,Urban,htn_controlled,0,0,0,Proportion,"0 (0, 0)",2,religion,Muslim,Chandigarh,North
4,Urban,htn_controlled,22.6,6.9,38.3,Proportion,"22.6 (6.9, 38.3)",33,religion,Other,Chandigarh,North
5,Rural,htn_controlled,39.8,32.7,46.9,Proportion,"39.8 (32.7, 46.9)",950,religion,Hindu,Uttarakhand,Central
5,Rural,htn_controlled,51.2,29.8,72.6,Proportion,"51.2 (29.8, 72.6)",45,religion,Muslim,Uttarakhand,Central
5,Rural,htn_controlled,54.8,24.6,85,Proportion,"54.8 (24.6, 85)",29,religion,Other,Uttarakhand,Central
5,Urban,htn_controlled,45.3,36.4,54.1,Proportion,"45.3 (36.4, 54.1)",416,religion,Hindu,Uttarakhand,Central
5,Urban,htn_controlled,38.7,2,75.3,Proportion,"38.7 (2, 75.3)",36,religion,Muslim,Uttarakhand,Central
5,Urban,htn_controlled,15.3,-0.2,30.8,Proportion,"15.3 (-0.2, 30.8)",11,religion,Other,Uttarakhand,Central
6,Rural,htn_controlled,52,47.8,56.1,Proportion,"52 (47.8, 56.1)",1589,religion,Hindu,Haryana,North
6,Rural,htn_controlled,66.5,46.8,86.1,Proportion,"66.5 (46.8, 86.1)",51,religion,Muslim,Haryana,North
6,Rural,htn_controlled,23.4,11.9,35,Proportion,"23.4 (11.9, 35)",121,religion,Other,Haryana,North
6,Urban,htn_controlled,49.5,42.9,56,Proportion,"49.5 (42.9, 56)",1022,religion,Hindu,Haryana,North
6,Urban,htn_controlled,12.6,-1.3,26.6,Proportion,"12.6 (-1.3, 26.6)",19,religion,Muslim,Haryana,North
6,Urban,htn_controlled,50,22,78,Proportion,"50 (22, 78)",73,religion,Other,Haryana,North
7,Rural,htn_controlled,51.6,37.9,65.4,Proportion,"51.6 (37.9, 65.4)",65,religion,Hindu,Nct Of Delhi,North
7,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",2,religion,Muslim,Nct Of Delhi,North
7,Urban,htn_controlled,42.3,37.5,47,Proportion,"42.3 (37.5, 47)",1451,religion,Hindu,Nct Of Delhi,North
7,Urban,htn_controlled,41.1,26.3,55.9,Proportion,"41.1 (26.3, 55.9)",157,religion,Muslim,Nct Of Delhi,North
7,Urban,htn_controlled,37.2,22.3,52.1,Proportion,"37.2 (22.3, 52.1)",107,religion,Other,Nct Of Delhi,North
8,Rural,htn_controlled,60,56.7,63.4,Proportion,"60 (56.7, 63.4)",1965,religion,Hindu,Rajasthan,North
8,Rural,htn_controlled,51.7,38.4,64.9,Proportion,"51.7 (38.4, 64.9)",140,religion,Muslim,Rajasthan,North
8,Rural,htn_controlled,60,36.7,83.3,Proportion,"60 (36.7, 83.3)",60,religion,Other,Rajasthan,North
8,Urban,htn_controlled,44.8,37.4,52.3,Proportion,"44.8 (37.4, 52.3)",950,religion,Hindu,Rajasthan,North
8,Urban,htn_controlled,60.5,45.9,75.1,Proportion,"60.5 (45.9, 75.1)",128,religion,Muslim,Rajasthan,North
8,Urban,htn_controlled,47.5,22.8,72.1,Proportion,"47.5 (22.8, 72.1)",51,religion,Other,Rajasthan,North
9,Rural,htn_controlled,57.3,54.9,59.6,Proportion,"57.3 (54.9, 59.6)",3592,religion,Hindu,Uttar Pradesh,Central
9,Rural,htn_controlled,55.6,49.7,61.5,Proportion,"55.6 (49.7, 61.5)",557,religion,Muslim,Uttar Pradesh,Central
9,Rural,htn_controlled,56.1,31,81.2,Proportion,"56.1 (31, 81.2)",23,religion,Other,Uttar Pradesh,Central
9,Urban,htn_controlled,44.8,38.7,50.9,Proportion,"44.8 (38.7, 50.9)",1195,religion,Hindu,Uttar Pradesh,Central
9,Urban,htn_controlled,38.2,26.8,49.7,Proportion,"38.2 (26.8, 49.7)",374,religion,Muslim,Uttar Pradesh,Central
9,Urban,htn_controlled,23.2,4,42.3,Proportion,"23.2 (4, 42.3)",30,religion,Other,Uttar Pradesh,Central
10,Rural,htn_controlled,61,57.8,64.1,Proportion,"61 (57.8, 64.1)",2642,religion,Hindu,Bihar,East
10,Rural,htn_controlled,66.5,60,72.9,Proportion,"66.5 (60, 72.9)",489,religion,Muslim,Bihar,East
10,Rural,htn_controlled,96.9,88.5,105.2,Proportion,"96.9 (88.5, 105.2)",2,religion,Other,Bihar,East
10,Urban,htn_controlled,49.3,39,59.5,Proportion,"49.3 (39, 59.5)",437,religion,Hindu,Bihar,East
10,Urban,htn_controlled,45.4,28.4,62.5,Proportion,"45.4 (28.4, 62.5)",150,religion,Muslim,Bihar,East
11,Rural,htn_controlled,35.5,24.8,46.2,Proportion,"35.5 (24.8, 46.2)",243,religion,Hindu,Sikkim,North East
11,Rural,htn_controlled,28.4,16.5,40.3,Proportion,"28.4 (16.5, 40.3)",275,religion,Other,Sikkim,North East
11,Urban,htn_controlled,31.3,12,50.5,Proportion,"31.3 (12, 50.5)",51,religion,Hindu,Sikkim,North East
11,Urban,htn_controlled,67.4,40.5,94.3,Proportion,"67.4 (40.5, 94.3)",5,religion,Muslim,Sikkim,North East
11,Urban,htn_controlled,55.4,32.4,78.3,Proportion,"55.4 (32.4, 78.3)",50,religion,Other,Sikkim,North East
12,Rural,htn_controlled,43,31.1,54.9,Proportion,"43 (31.1, 54.9)",215,religion,Hindu,Arunachal Pradesh,North East
12,Rural,htn_controlled,65.8,13.1,118.6,Proportion,"65.8 (13.1, 118.6)",5,religion,Muslim,Arunachal Pradesh,North East
12,Rural,htn_controlled,31.4,25.7,37.1,Proportion,"31.4 (25.7, 37.1)",767,religion,Other,Arunachal Pradesh,North East
12,Urban,htn_controlled,45.8,36.4,55.2,Proportion,"45.8 (36.4, 55.2)",174,religion,Hindu,Arunachal Pradesh,North East
12,Urban,htn_controlled,22.8,-5.8,51.5,Proportion,"22.8 (-5.8, 51.5)",10,religion,Muslim,Arunachal Pradesh,North East
12,Urban,htn_controlled,36.4,24.7,48.1,Proportion,"36.4 (24.7, 48.1)",221,religion,Other,Arunachal Pradesh,North East
13,Rural,htn_controlled,80.9,58.7,103.1,Proportion,"80.9 (58.7, 103.1)",5,religion,Hindu,Nagaland,North East
13,Rural,htn_controlled,78.5,48.7,108.2,Proportion,"78.5 (48.7, 108.2)",5,religion,Muslim,Nagaland,North East
13,Rural,htn_controlled,21.9,13.8,30,Proportion,"21.9 (13.8, 30)",575,religion,Other,Nagaland,North East
13,Urban,htn_controlled,11.4,0.2,22.6,Proportion,"11.4 (0.2, 22.6)",41,religion,Hindu,Nagaland,North East
13,Urban,htn_controlled,79.2,62.1,96.3,Proportion,"79.2 (62.1, 96.3)",6,religion,Muslim,Nagaland,North East
13,Urban,htn_controlled,19,8.2,29.9,Proportion,"19 (8.2, 29.9)",231,religion,Other,Nagaland,North East
14,Rural,htn_controlled,41,30.1,51.9,Proportion,"41 (30.1, 51.9)",275,religion,Hindu,Manipur,North East
14,Rural,htn_controlled,26.3,9.5,43.1,Proportion,"26.3 (9.5, 43.1)",49,religion,Muslim,Manipur,North East
14,Rural,htn_controlled,34.7,25.2,44.2,Proportion,"34.7 (25.2, 44.2)",399,religion,Other,Manipur,North East
14,Urban,htn_controlled,46.5,32.8,60.3,Proportion,"46.5 (32.8, 60.3)",329,religion,Hindu,Manipur,North East
14,Urban,htn_controlled,40,11.8,68.1,Proportion,"40 (11.8, 68.1)",54,religion,Muslim,Manipur,North East
14,Urban,htn_controlled,37.7,25.3,50.1,Proportion,"37.7 (25.3, 50.1)",212,religion,Other,Manipur,North East
15,Rural,htn_controlled,100,100,100,Proportion,"100 (100, 100)",1,religion,Hindu,Mizoram,North East
15,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",1,religion,Muslim,Mizoram,North East
15,Rural,htn_controlled,46.3,35.6,56.9,Proportion,"46.3 (35.6, 56.9)",302,religion,Other,Mizoram,North East
15,Urban,htn_controlled,21.8,-4,47.6,Proportion,"21.8 (-4, 47.6)",10,religion,Hindu,Mizoram,North East
15,Urban,htn_controlled,0,0,0,Proportion,"0 (0, 0)",1,religion,Muslim,Mizoram,North East
15,Urban,htn_controlled,48.1,37.6,58.5,Proportion,"48.1 (37.6, 58.5)",466,religion,Other,Mizoram,North East
16,Rural,htn_controlled,54.3,48.4,60.1,Proportion,"54.3 (48.4, 60.1)",805,religion,Hindu,Tripura,North East
16,Rural,htn_controlled,59.6,42.8,76.5,Proportion,"59.6 (42.8, 76.5)",92,religion,Muslim,Tripura,North East
16,Rural,htn_controlled,41.7,23.4,60,Proportion,"41.7 (23.4, 60)",44,religion,Other,Tripura,North East
16,Urban,htn_controlled,54.4,43.3,65.5,Proportion,"54.4 (43.3, 65.5)",399,religion,Hindu,Tripura,North East
16,Urban,htn_controlled,68.9,34.4,103.3,Proportion,"68.9 (34.4, 103.3)",12,religion,Muslim,Tripura,North East
16,Urban,htn_controlled,24.6,0.9,48.3,Proportion,"24.6 (0.9, 48.3)",4,religion,Other,Tripura,North East
17,Rural,htn_controlled,34.9,11.7,58.2,Proportion,"34.9 (11.7, 58.2)",46,religion,Hindu,Meghalaya,North East
17,Rural,htn_controlled,32.4,4,60.8,Proportion,"32.4 (4, 60.8)",10,religion,Muslim,Meghalaya,North East
17,Rural,htn_controlled,48.3,42.8,53.7,Proportion,"48.3 (42.8, 53.7)",727,religion,Other,Meghalaya,North East
17,Urban,htn_controlled,24.4,12.3,36.5,Proportion,"24.4 (12.3, 36.5)",28,religion,Hindu,Meghalaya,North East
17,Urban,htn_controlled,37.3,19.8,54.8,Proportion,"37.3 (19.8, 54.8)",115,religion,Other,Meghalaya,North East
18,Rural,htn_controlled,39.5,35.7,43.2,Proportion,"39.5 (35.7, 43.2)",2484,religion,Hindu,Assam,North East
18,Rural,htn_controlled,45.5,39.3,51.8,Proportion,"45.5 (39.3, 51.8)",1092,religion,Muslim,Assam,North East
18,Rural,htn_controlled,32.6,17.2,48,Proportion,"32.6 (17.2, 48)",117,religion,Other,Assam,North East
18,Urban,htn_controlled,48.8,41.4,56.2,Proportion,"48.8 (41.4, 56.2)",828,religion,Hindu,Assam,North East
18,Urban,htn_controlled,47.3,31.2,63.4,Proportion,"47.3 (31.2, 63.4)",132,religion,Muslim,Assam,North East
18,Urban,htn_controlled,60.6,46.1,75.1,Proportion,"60.6 (46.1, 75.1)",28,religion,Other,Assam,North East
19,Rural,htn_controlled,47.3,42.2,52.4,Proportion,"47.3 (42.2, 52.4)",1464,religion,Hindu,West Bengal,East
19,Rural,htn_controlled,43.8,35.8,51.8,Proportion,"43.8 (35.8, 51.8)",495,religion,Muslim,West Bengal,East
19,Rural,htn_controlled,6.4,-0.4,13.2,Proportion,"6.4 (-0.4, 13.2)",40,religion,Other,West Bengal,East
19,Urban,htn_controlled,47.7,40.3,55,Proportion,"47.7 (40.3, 55)",1148,religion,Hindu,West Bengal,East
19,Urban,htn_controlled,36.1,21.8,50.3,Proportion,"36.1 (21.8, 50.3)",212,religion,Muslim,West Bengal,East
19,Urban,htn_controlled,31.5,7.8,55.2,Proportion,"31.5 (7.8, 55.2)",37,religion,Other,West Bengal,East
20,Rural,htn_controlled,51.1,45.4,56.8,Proportion,"51.1 (45.4, 56.8)",844,religion,Hindu,Jharkhand,East
20,Rural,htn_controlled,58.9,42.9,74.8,Proportion,"58.9 (42.9, 74.8)",159,religion,Muslim,Jharkhand,East
20,Rural,htn_controlled,58.4,41.9,74.8,Proportion,"58.4 (41.9, 74.8)",82,religion,Other,Jharkhand,East
20,Urban,htn_controlled,43.4,33.6,53.2,Proportion,"43.4 (33.6, 53.2)",570,religion,Hindu,Jharkhand,East
20,Urban,htn_controlled,74.1,57.4,90.8,Proportion,"74.1 (57.4, 90.8)",66,religion,Muslim,Jharkhand,East
20,Urban,htn_controlled,61.3,29.2,93.4,Proportion,"61.3 (29.2, 93.4)",43,religion,Other,Jharkhand,East
21,Rural,htn_controlled,54.7,51.2,58.2,Proportion,"54.7 (51.2, 58.2)",2908,religion,Hindu,Odisha,East
21,Rural,htn_controlled,65.1,48.8,81.4,Proportion,"65.1 (48.8, 81.4)",59,religion,Muslim,Odisha,East
21,Rural,htn_controlled,39.3,25.3,53.4,Proportion,"39.3 (25.3, 53.4)",60,religion,Other,Odisha,East
21,Urban,htn_controlled,54.6,47.9,61.2,Proportion,"54.6 (47.9, 61.2)",827,religion,Hindu,Odisha,East
21,Urban,htn_controlled,65.5,38.7,92.4,Proportion,"65.5 (38.7, 92.4)",36,religion,Muslim,Odisha,East
21,Urban,htn_controlled,40.7,15.9,65.4,Proportion,"40.7 (15.9, 65.4)",46,religion,Other,Odisha,East
22,Rural,htn_controlled,46.6,41.1,52,Proportion,"46.6 (41.1, 52)",1331,religion,Hindu,Chhattisgarh,Central
22,Rural,htn_controlled,9.5,-8.1,27.1,Proportion,"9.5 (-8.1, 27.1)",6,religion,Muslim,Chhattisgarh,Central
22,Rural,htn_controlled,14.5,-4.1,33,Proportion,"14.5 (-4.1, 33)",22,religion,Other,Chhattisgarh,Central
22,Urban,htn_controlled,49.8,39.7,59.9,Proportion,"49.8 (39.7, 59.9)",690,religion,Hindu,Chhattisgarh,Central
22,Urban,htn_controlled,26,1.3,50.7,Proportion,"26 (1.3, 50.7)",29,religion,Muslim,Chhattisgarh,Central
22,Urban,htn_controlled,27.9,3.4,52.4,Proportion,"27.9 (3.4, 52.4)",43,religion,Other,Chhattisgarh,Central
23,Rural,htn_controlled,52,48.2,55.7,Proportion,"52 (48.2, 55.7)",2140,religion,Hindu,Madhya Pradesh,Central
23,Rural,htn_controlled,45.8,30,61.7,Proportion,"45.8 (30, 61.7)",120,religion,Muslim,Madhya Pradesh,Central
23,Rural,htn_controlled,16.1,-0.8,32.9,Proportion,"16.1 (-0.8, 32.9)",24,religion,Other,Madhya Pradesh,Central
23,Urban,htn_controlled,49.9,43.5,56.2,Proportion,"49.9 (43.5, 56.2)",1234,religion,Hindu,Madhya Pradesh,Central
23,Urban,htn_controlled,47.5,24.9,70.2,Proportion,"47.5 (24.9, 70.2)",145,religion,Muslim,Madhya Pradesh,Central
23,Urban,htn_controlled,58.2,28,88.3,Proportion,"58.2 (28, 88.3)",52,religion,Other,Madhya Pradesh,Central
24,Rural,htn_controlled,57.2,52.4,61.9,Proportion,"57.2 (52.4, 61.9)",2201,religion,Hindu,Gujarat,West
24,Rural,htn_controlled,57.6,43.8,71.4,Proportion,"57.6 (43.8, 71.4)",170,religion,Muslim,Gujarat,West
24,Rural,htn_controlled,76.6,48,105.2,Proportion,"76.6 (48, 105.2)",18,religion,Other,Gujarat,West
24,Urban,htn_controlled,60.9,53.5,68.3,Proportion,"60.9 (53.5, 68.3)",1652,religion,Hindu,Gujarat,West
24,Urban,htn_controlled,53.2,42.9,63.4,Proportion,"53.2 (42.9, 63.4)",413,religion,Muslim,Gujarat,West
24,Urban,htn_controlled,66.5,43.5,89.5,Proportion,"66.5 (43.5, 89.5)",43,religion,Other,Gujarat,West
25,Rural,htn_controlled,68.3,54,82.7,Proportion,"68.3 (54, 82.7)",136,religion,Hindu,Dadra & Nagar Haveli And Daman & Diu,West
25,Rural,htn_controlled,9.9,-12.7,32.5,Proportion,"9.9 (-12.7, 32.5)",4,religion,Muslim,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,42.4,31.3,53.6,Proportion,"42.4 (31.3, 53.6)",191,religion,Hindu,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,78.3,56.5,100,Proportion,"78.3 (56.5, 100)",24,religion,Muslim,Dadra & Nagar Haveli And Daman & Diu,West
25,Urban,htn_controlled,44.6,27.3,61.9,Proportion,"44.6 (27.3, 61.9)",9,religion,Other,Dadra & Nagar Haveli And Daman & Diu,West
27,Rural,htn_controlled,55.4,50.9,59.9,Proportion,"55.4 (50.9, 59.9)",3154,religion,Hindu,Maharashtra,West
27,Rural,htn_controlled,41.2,23.8,58.6,Proportion,"41.2 (23.8, 58.6)",197,religion,Muslim,Maharashtra,West
27,Rural,htn_controlled,55.7,40.5,70.9,Proportion,"55.7 (40.5, 70.9)",284,religion,Other,Maharashtra,West
27,Urban,htn_controlled,61.2,54.6,67.9,Proportion,"61.2 (54.6, 67.9)",1725,religion,Hindu,Maharashtra,West
27,Urban,htn_controlled,44.2,32.1,56.4,Proportion,"44.2 (32.1, 56.4)",348,religion,Muslim,Maharashtra,West
27,Urban,htn_controlled,46.8,31.5,62.2,Proportion,"46.8 (31.5, 62.2)",265,religion,Other,Maharashtra,West
28,Rural,htn_controlled,56.3,50.8,61.8,Proportion,"56.3 (50.8, 61.8)",1496,religion,Hindu,Andhra Pradesh,South
28,Rural,htn_controlled,52.9,33.7,72.1,Proportion,"52.9 (33.7, 72.1)",107,religion,Muslim,Andhra Pradesh,South
28,Rural,htn_controlled,53.6,34.5,72.8,Proportion,"53.6 (34.5, 72.8)",168,religion,Other,Andhra Pradesh,South
28,Urban,htn_controlled,52.5,45.8,59.2,Proportion,"52.5 (45.8, 59.2)",776,religion,Hindu,Andhra Pradesh,South
28,Urban,htn_controlled,59.3,40.2,78.3,Proportion,"59.3 (40.2, 78.3)",117,religion,Muslim,Andhra Pradesh,South
28,Urban,htn_controlled,41.9,24.6,59.2,Proportion,"41.9 (24.6, 59.2)",76,religion,Other,Andhra Pradesh,South
29,Rural,htn_controlled,53,48.1,57.8,Proportion,"53 (48.1, 57.8)",3298,religion,Hindu,Karnataka,South
29,Rural,htn_controlled,56,43.1,68.9,Proportion,"56 (43.1, 68.9)",300,religion,Muslim,Karnataka,South
29,Rural,htn_controlled,52.3,35.7,68.9,Proportion,"52.3 (35.7, 68.9)",59,religion,Other,Karnataka,South
29,Urban,htn_controlled,50.2,43.7,56.8,Proportion,"50.2 (43.7, 56.8)",1630,religion,Hindu,Karnataka,South
29,Urban,htn_controlled,43.1,30.8,55.4,Proportion,"43.1 (30.8, 55.4)",479,religion,Muslim,Karnataka,South
29,Urban,htn_controlled,66.7,38.7,94.7,Proportion,"66.7 (38.7, 94.7)",76,religion,Other,Karnataka,South
30,Rural,htn_controlled,72.9,59.8,86.1,Proportion,"72.9 (59.8, 86.1)",172,religion,Hindu,Goa,West
30,Rural,htn_controlled,75.2,48.8,101.7,Proportion,"75.2 (48.8, 101.7)",10,religion,Muslim,Goa,West
30,Rural,htn_controlled,79.1,67.5,90.7,Proportion,"79.1 (67.5, 90.7)",138,religion,Other,Goa,West
30,Urban,htn_controlled,48.1,30.4,65.7,Proportion,"48.1 (30.4, 65.7)",267,religion,Hindu,Goa,West
30,Urban,htn_controlled,67.8,42.2,93.4,Proportion,"67.8 (42.2, 93.4)",28,religion,Muslim,Goa,West
30,Urban,htn_controlled,61.6,42,81.1,Proportion,"61.6 (42, 81.1)",179,religion,Other,Goa,West
31,Rural,htn_controlled,40,22.8,57.3,Proportion,"40 (22.8, 57.3)",53,religion,Muslim,Lakshadweep,South
31,Urban,htn_controlled,51.6,-18.5,121.7,Proportion,"51.6 (-18.5, 121.7)",2,religion,Hindu,Lakshadweep,South
31,Urban,htn_controlled,45.3,29.8,60.9,Proportion,"45.3 (29.8, 60.9)",257,religion,Muslim,Lakshadweep,South
31,Urban,htn_controlled,100,100,100,Proportion,"100 (100, 100)",1,religion,Other,Lakshadweep,South
32,Rural,htn_controlled,59.4,52.2,66.7,Proportion,"59.4 (52.2, 66.7)",1681,religion,Hindu,Kerala,South
32,Rural,htn_controlled,51.8,39.2,64.4,Proportion,"51.8 (39.2, 64.4)",518,religion,Muslim,Kerala,South
32,Rural,htn_controlled,43,32.6,53.5,Proportion,"43 (32.6, 53.5)",910,religion,Other,Kerala,South
32,Urban,htn_controlled,59.5,50.7,68.3,Proportion,"59.5 (50.7, 68.3)",1412,religion,Hindu,Kerala,South
32,Urban,htn_controlled,56.1,41.8,70.3,Proportion,"56.1 (41.8, 70.3)",528,religion,Muslim,Kerala,South
32,Urban,htn_controlled,65,50.4,79.6,Proportion,"65 (50.4, 79.6)",371,religion,Other,Kerala,South
33,Rural,htn_controlled,48.5,42.7,54.3,Proportion,"48.5 (42.7, 54.3)",2855,religion,Hindu,Tamil Nadu,South
33,Rural,htn_controlled,43.3,3.9,82.8,Proportion,"43.3 (3.9, 82.8)",47,religion,Muslim,Tamil Nadu,South
33,Rural,htn_controlled,55.9,39.9,71.9,Proportion,"55.9 (39.9, 71.9)",156,religion,Other,Tamil Nadu,South
33,Urban,htn_controlled,53.1,48.2,58,Proportion,"53.1 (48.2, 58)",2485,religion,Hindu,Tamil Nadu,South
33,Urban,htn_controlled,45.1,21.3,68.9,Proportion,"45.1 (21.3, 68.9)",189,religion,Muslim,Tamil Nadu,South
33,Urban,htn_controlled,60.6,46,75.3,Proportion,"60.6 (46, 75.3)",267,religion,Other,Tamil Nadu,South
34,Rural,htn_controlled,73,56.6,89.4,Proportion,"73 (56.6, 89.4)",139,religion,Hindu,Puducherry,South
34,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",1,religion,Muslim,Puducherry,South
34,Rural,htn_controlled,43.3,10.9,75.7,Proportion,"43.3 (10.9, 75.7)",8,religion,Other,Puducherry,South
34,Urban,htn_controlled,59,46.9,71.1,Proportion,"59 (46.9, 71.1)",950,religion,Hindu,Puducherry,South
34,Urban,htn_controlled,39.6,23.6,55.6,Proportion,"39.6 (23.6, 55.6)",132,religion,Muslim,Puducherry,South
34,Urban,htn_controlled,42.8,11.6,73.9,Proportion,"42.8 (11.6, 73.9)",51,religion,Other,Puducherry,South
35,Rural,htn_controlled,46.3,35.5,57.2,Proportion,"46.3 (35.5, 57.2)",275,religion,Hindu,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,15.7,9,22.4,Proportion,"15.7 (9, 22.4)",16,religion,Muslim,Andaman & Nicobar Islands,South
35,Rural,htn_controlled,36.5,22.6,50.3,Proportion,"36.5 (22.6, 50.3)",283,religion,Other,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,32.7,20.9,44.5,Proportion,"32.7 (20.9, 44.5)",98,religion,Hindu,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,31.1,4.2,58,Proportion,"31.1 (4.2, 58)",23,religion,Muslim,Andaman & Nicobar Islands,South
35,Urban,htn_controlled,35.7,7.7,63.7,Proportion,"35.7 (7.7, 63.7)",28,religion,Other,Andaman & Nicobar Islands,South
36,Rural,htn_controlled,52.7,49.1,56.2,Proportion,"52.7 (49.1, 56.2)",3894,religion,Hindu,Telangana,South
36,Rural,htn_controlled,45.4,32.8,57.9,Proportion,"45.4 (32.8, 57.9)",256,religion,Muslim,Telangana,South
36,Rural,htn_controlled,44.2,28.1,60.4,Proportion,"44.2 (28.1, 60.4)",114,religion,Other,Telangana,South
36,Urban,htn_controlled,50.3,43.9,56.6,Proportion,"50.3 (43.9, 56.6)",1768,religion,Hindu,Telangana,South
36,Urban,htn_controlled,59.8,49.3,70.3,Proportion,"59.8 (49.3, 70.3)",433,religion,Muslim,Telangana,South
36,Urban,htn_controlled,56.4,27.7,85.1,Proportion,"56.4 (27.7, 85.1)",86,religion,Other,Telangana,South
37,Rural,htn_controlled,0,0,0,Proportion,"0 (0, 0)",2,religion,Hindu,Ladakh,North
37,Rural,htn_controlled,34.6,22.9,46.4,Proportion,"34.6 (22.9, 46.4)",209,religion,Muslim,Ladakh,North
37,Rural,htn_controlled,46.6,36.8,56.4,Proportion,"46.6 (36.8, 56.4)",138,religion,Other,Ladakh,North
37,Urban,htn_controlled,100,100,100,Proportion,"100 (100, 100)",1,religion,Hindu,Ladakh,North
37,Urban,htn_controlled,73.9,63.3,84.5,Proportion,"73.9 (63.3, 84.5)",50,religion,Muslim,Ladakh,North
37,Urban,htn_controlled,73.6,51.2,96,Proportion,"73.6 (51.2, 96)",27,religion,Other,Ladakh,North
1,Rural,htn_controlled,53.7,45.8,61.6,Proportion,"53.7 (45.8, 61.6)",630,swealthq_ur,1,Jammu & Kashmir,North
1,Rural,htn_controlled,53.6,46.3,60.8,Proportion,"53.6 (46.3, 60.8)",650,swealthq_ur,2,Jammu & Kashmir,North
